created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Mon Nov 06 10:51:05 +0000 2023;1721480316509126940;"Pembangunan IKN Butuh Baja hingga 9,5 Juta Ton https://t.co/WufV84SMA1";0;0;0;0;in;552523769;1721480316509126940;KATADATAcoid;https://twitter.com/KATADATAcoid/status/1721480316509126940
Mon Nov 06 10:37:01 +0000 2023;1721476774863966282;""Yang penting IKN dan pembangunan semua infrastruktur tetap bisa diselesaikan dengan baik, itu sudah lebih dari cukup, Pak Bas. Besok kita buat yang lebih spektakuler lagi."  Kira² begitulah pembicaraan mereka berdua.🤔 https://t.co/JeoOzAEGU0";0;0;0;0;in;728253004919382017;1721476774863966282;NOVIR007;https://twitter.com/NOVIR007/status/1721476774863966282
Mon Nov 06 09:12:35 +0000 2023;1721455527111377021;"Asosiasi sebut 9,5 juta ton baja dibutuhkan dalam pembangunan IKN https://t.co/PRMJr7vYm4";0;0;0;0;in;1203876160469266433;1721455527111377021;antarabiz;https://twitter.com/antarabiz/status/1721455527111377021
Mon Nov 06 09:11:58 +0000 2023;1721455370810618043;"“Keamanan siber menjadi kunci untuk mewujudkan kota cerdas atau smart city di IKN, sebagai jaminan atas penggunaan berbagai teknologi dalam mendukung aktivitas masyarakat,” kata Deputi Bidang Keamanan Siber dan Sandi Pemerintahan dan Pembangunan Manusia BSSN Sulistyo https://t.co/AkRdzkRF3v";0;1;2;7;in;914395482;1721455370810618043;BSSN_RI;https://twitter.com/BSSN_RI/status/1721455370810618043
Mon Nov 06 09:09:49 +0000 2023;1721454829250429363;"Asosiasi sebut 9,5 juta ton baja dibutuhkan dalam pembangunan IKN https://t.co/vX2cA6wcjP";0;0;0;0;in;274921797;1721454829250429363;24hourindonesia;https://twitter.com/24hourindonesia/status/1721454829250429363
Mon Nov 06 08:57:07 +0000 2023;1721451636894347525;"@sashfzh parahhh, bnyak pembangunan soale... kadanng bingung ngapain dibangun lg kalo ujung2 e pindah IKN wkwk";0;1;0;0;in;149720191;1720728761065521161;igapermata;https://twitter.com/igapermata/status/1721451636894347525
Mon Nov 06 08:23:52 +0000 2023;1721443266925875667;"Karena ada pembangunan IKN.";0;0;0;1;in;1375697797945511939;1721443266925875667;yogach_;https://twitter.com/yogach_/status/1721443266925875667
Mon Nov 06 08:13:43 +0000 2023;1721440713211330787;"Proyek pembangunan Ibu Kota Nusantara (IKN) kian laris manis. Pasalnya baik investor domestik maupun asing sampai antre untuk berinvestasi. Namun, Presiden Joko Widodo akan memprioritaskan investor domestik atau nasional terlebih dahulu.  #KamiMuak Hamas https://t.co/ddWPV5ySbZ";0;0;0;0;in;1640913704391970816;1721440713211330787;surabayapagi_id;https://twitter.com/surabayapagi_id/status/1721440713211330787
Mon Nov 06 08:11:28 +0000 2023;1721440148255305884;"ANGGOTA Komisi VI DPR  RI Fraksi PDI Perjuangan Adisatrya Suryo Sulisto menilai di tahun  politik, investor asing masih ragu menanamkan modalnya untuk pembangunan  Ibu Kota Negara (IKN) Nusantara, Kalimantan Timur.   Sumber: https://t.co/LgWnjnYdTa";0;0;0;2;in;68930552;1721440148255305884;mediaindonesia;https://twitter.com/mediaindonesia/status/1721440148255305884
Mon Nov 06 08:04:15 +0000 2023;1721438332880834808;"@Fahrihamzah Kalau ternyata pembentukan UU dan pembangunan IKN tidak sesuai prosedur, masuk penjara semua kalau presidennya nanti benar";0;0;0;0;in;1695738370339868672;1721230125642244143;2024_anies62406;https://twitter.com/2024_anies62406/status/1721438332880834808
Mon Nov 06 07:35:37 +0000 2023;1721431125074366908;"Pembangunan IKN berdampak positif utk ekonomi nasional https://t.co/ba7LRhZgDb";0;0;0;0;in;1372170737851633669;1721431125074366908;AlysaNuha;https://twitter.com/AlysaNuha/status/1721431125074366908
Mon Nov 06 07:15:00 +0000 2023;1721425935457476722;"Kementerian PUPR melalui Direktorat Jenderal Perumahan menjamin pembangunan rumah susun untuk ASN dan petugas pertahanan dan keamanan di IKN akan tetap menjaga kelestarian lingkungan hidup. Pohon-pohon yang ada di lokasi pembangunan bahkan sebisa mungkin tak ditebang.  #SmartNews https://t.co/6zkvZgEgTM";0;0;0;0;in;177084452;1721425935457476722;RadioSmartFM;https://twitter.com/RadioSmartFM/status/1721425935457476722
Mon Nov 06 07:11:07 +0000 2023;1721424958117888476;"Deretan Crazy Rich Indonesia Dibalik Pembangunan IKN Nusantara https://t.co/qburDisvoL";0;0;0;0;in;47596019;1721424958117888476;liputan6dotcom;https://twitter.com/liputan6dotcom/status/1721424958117888476
Mon Nov 06 06:57:52 +0000 2023;1721421625957163475;"Ganjar-Mahfud merupakan pasangan yg sejak awal telah berkomitmenutk melanjutkan program-program unggulan Presiden Jokowi seperti pembangunan IKN Nusantara  #GanjarPresiden #PilihGanjar #MahfudMD #GanjarMahfud #GerakCepat #IndonesiaUnggul #GanjarMenang #IKNNusantara #ProgramJokowi https://t.co/JIFIZXMlYG";0;0;0;0;in;524000874;1721421625957163475;EryantiGina;https://twitter.com/EryantiGina/status/1721421625957163475
Mon Nov 06 06:57:46 +0000 2023;1721421599721828679;"Ganjar-Mahfud merupakan pasangan yg sejak awal telah berkomitmenutk melanjutkan program-program unggulan Presiden Jokowi seperti pembangunan IKN Nusantara  #GanjarPresiden #PilihGanjar #MahfudMD #GanjarMahfud #GerakCepat #IndonesiaUnggul #GanjarMenang #IKNNusantara #ProgramJokowi https://t.co/0VhMykuZJG";0;0;0;0;in;524000874;1721421599721828679;EryantiGina;https://twitter.com/EryantiGina/status/1721421599721828679
Mon Nov 06 06:57:03 +0000 2023;1721421419471605770;"Ganjar-Mahfud merupakan pasangan yg sejak awal telah berkomitmenutk melanjutkan program-program unggulan Presiden Jokowi seperti pembangunan IKN Nusantara  #GanjarPresiden #PilihGanjar #MahfudMD #GanjarMahfud #GerakCepat #IndonesiaUnggul #GanjarMenang #IKNNusantara #ProgramJokowi https://t.co/BW8ZMLfFui";0;0;0;0;in;524000874;1721421419471605770;EryantiGina;https://twitter.com/EryantiGina/status/1721421419471605770
Mon Nov 06 06:57:01 +0000 2023;1721421408964907159;"Ganjar-Mahfud merupakan pasangan yg sejak awal telah berkomitmenutk melanjutkan program-program unggulan Presiden Jokowi seperti pembangunan IKN Nusantara  #GanjarPresiden #PilihGanjar #MahfudMD #GanjarMahfud #GerakCepat #IndonesiaUnggul #GanjarMenang #IKNNusantara #ProgramJokowi https://t.co/31dgjEIFeO";0;0;0;0;in;524000874;1721421408964907159;EryantiGina;https://twitter.com/EryantiGina/status/1721421408964907159
Mon Nov 06 06:05:28 +0000 2023;1721408438553723145;"Berdasarkan keterangan manajemen SMGR pada Earnings Call 3Q23, perseroan mendapat permintaan hingga 1,4 juta ton semen untuk pembangunan IKN dalam jangka waktu dekat. Pembangunan infrastruktur di IKN sedang dikebut untuk upacara Hari Kemerdekaan pada 2024 disana.";0;1;0;0;in;587189716;1721408429645021556;Stockbit;https://twitter.com/Stockbit/status/1721408438553723145
Mon Nov 06 06:05:16 +0000 2023;1721408385940427162;"Produksi baja dalam negeri bisa memenuhi kebutuhan baja selama pembangunan IKN. https://t.co/hCUikXQspz";0;0;0;0;in;23343960;1721408385940427162;kompascom;https://twitter.com/kompascom/status/1721408385940427162
Mon Nov 06 06:01:50 +0000 2023;1721407524891680861;"@Jayabay19479190 Kok @jokowi , jadi paranoid.  .? 1.Saat kunker ke Bali Baliho2 #GanjarMahfud2024 dibongkar. 2. Saat @ganjarpranowo ke Lampung, besok JKW ke Lampung   Pamer pembangunan jalan. 3.Ada isuel @ridwankamil ditarik sbg team pemanangan #GanjarMahfud2024 segera RK diajak kunhker ke IKN https://t.co/OqaLdnr2Sv";0;1;0;0;in;364492455;1721183264474624479;DRadjikin;https://twitter.com/DRadjikin/status/1721407524891680861
Mon Nov 06 05:35:51 +0000 2023;1721400986651312184;"Dukung pembangunan IKN https://t.co/20fW75zGOG";0;0;0;1;in;1564456275219746816;1721400986651312184;saudaramerah;https://twitter.com/saudaramerah/status/1721400986651312184
Mon Nov 06 05:19:36 +0000 2023;1721396893459358087;"Jokowi Tinjau Perkembangan Pembangunan IKN Nusantara dari Atas Lokasi Kantor Presiden https://t.co/HGHg3ZvL9T";0;0;0;0;in;913007739118477313;1721396893459358087;batas_negeri;https://twitter.com/batas_negeri/status/1721396893459358087
Mon Nov 06 05:18:07 +0000 2023;1721396523274264973;"Kebutuhan Baja untuk Pembangunan IKN Tembus 9,5 Juta Ton https://t.co/Gyw3EJidQv";0;0;0;0;in;388190238;1721396523274264973;IDNTimes;https://twitter.com/IDNTimes/status/1721396523274264973
Mon Nov 06 05:00:00 +0000 2023;1721391964627902632;"Presiden Jokowi Tegaskan Komitmen Pemerintah Terhadap Pembangunan IKN #sinpotv #jokowi #ikn https://t.co/RB9Yjsf0d2";0;0;0;0;in;1012174601055449088;1721391964627902632;IdSinpo;https://twitter.com/IdSinpo/status/1721391964627902632
Mon Nov 06 04:58:28 +0000 2023;1721391578734817396;"Pembangunan IKN Nusantara membutuhkan 9,5 juta ton baja sampai selesai. Dari mana ya pasokannya? https://t.co/S4QG4yv1GK";0;0;0;1;in;135795460;1721391578734817396;detikfinance;https://twitter.com/detikfinance/status/1721391578734817396
Mon Nov 06 04:42:28 +0000 2023;1721387551293063305;"Pembangunan IKN menghidupkan UMKM lokal di Kalimantan https://t.co/B9Mv8BXLBf";0;0;0;0;in;1373306456854781954;1721387551293063305;DwiDian15986493;https://twitter.com/DwiDian15986493/status/1721387551293063305
Mon Nov 06 04:16:35 +0000 2023;1721381038298153314;"Pembangunan IKN mewujudkan Indonesia Sentris, dukung https://t.co/xBGb1Fj2c8";0;0;0;0;in;1564215468797206528;1721381038298153314;AfifahJanet;https://twitter.com/AfifahJanet/status/1721381038298153314
Mon Nov 06 03:56:03 +0000 2023;1721375869971861902;"Dukung pembangunan IKN";0;0;0;1;in;1708495620376571904;1721375869971861902;BebySoSweet;https://twitter.com/BebySoSweet/status/1721375869971861902
Mon Nov 06 03:53:40 +0000 2023;1721375269834092964;"@rasa2086 Dukung pembangunan IKN";0;0;0;0;in;1708495620376571904;1721350367383069164;BebySoSweet;https://twitter.com/BebySoSweet/status/1721375269834092964
Mon Nov 06 03:43:59 +0000 2023;1721372832939253902;"@Fahrihamzah Menurut data yang dipublikasi.. Biaya pembangunan IKN ±499 Triliun. Pemerintah akan membiayai 20% dari APBN.. itu ekuivalen ±100 Triliun. Taukah anda berapa yg sudah dikeluarkan dari APBN sejauh ini? Ingat, APBN tdk sdg baik2 saja.";0;2;0;0;in;1704371657690013696;1721230125642244143;Nicke9662734599;https://twitter.com/Nicke9662734599/status/1721372832939253902
Mon Nov 06 03:32:01 +0000 2023;1721369819667468552;"@IKNnusantaraID Semoga tetap semangat para pejuang pembangunan ikn. Maju terus NKRI #IKNNusantara";0;0;0;0;in;1487082124276502536;1721236285971718344;NickySenja;https://twitter.com/NickySenja/status/1721369819667468552
Mon Nov 06 03:31:10 +0000 2023;1721369606592598368;"Menteri Pekerjaan Umum dan Perumahan Rakyat (PUPR) Basuki Hadimuljono mengungkapkan Kementerian PUPR mengaplikasikan material dan desain ramah lingkungan dalam pembangunan proyek-proyek Ibu Kota Nusantara (IKN).  𝗝𝗼𝗸𝗼𝘄𝗶 𝗚𝗮𝘀 𝗣𝗼𝗹 𝗜𝗻𝗳𝗿𝗮𝘀𝘁𝗿𝘂𝗸𝘁𝘂𝗿 https://t.co/2hB0Jp8b3R";0;0;1;2;in;1405723264710709248;1721369606592598368;KerjaHasil_id;https://twitter.com/KerjaHasil_id/status/1721369606592598368
Mon Nov 06 03:11:51 +0000 2023;1721364747055181994;"Jokowi Targetkan Pembangunan Jalan Tol IKN Selesai Juni 2024 https://t.co/VAfeQn2x8g";0;0;2;2;in;1636218484408344577;1721364747055181994;Riaumakmurcom;https://twitter.com/Riaumakmurcom/status/1721364747055181994
Mon Nov 06 03:04:18 +0000 2023;1721362845328462304;"@Fahrihamzah Pembangunan IKN 20% dr apbn, 80%ny swasta.. buka2an aja bang. Kl d batalkan, investor bs ngamuk bakal buka2an";0;0;0;0;in;1248103962169008129;1721230125642244143;beruangM3r4H;https://twitter.com/beruangM3r4H/status/1721362845328462304
Mon Nov 06 03:03:28 +0000 2023;1721362637047648454;"@IKNnusantaraID Kami warga Denpasar akan mengawal pembangunan IKN #IbuKotaNegara";0;0;0;0;in;1489600357923577857;1721236285971718344;Vianzrian;https://twitter.com/Vianzrian/status/1721362637047648454
Mon Nov 06 03:02:58 +0000 2023;1721362511109517691;"Gw setiap ada yg blg IKN harus dibangun krn buat pemerataan pembangunan rasa2nya ingin mengedukasi.  Coba cek budget tuk IKN, dan pikirkan jika budget tersebut disebar ke banyak kota lain.  Bangun 1 kota di kalimantan tidak sama dengan pemerataan.";0;0;0;0;in;910923199436566529;1721362511109517691;hahhguy;https://twitter.com/hahhguy/status/1721362511109517691
Mon Nov 06 03:01:32 +0000 2023;1721362150290231381;"@IKNnusantaraID xKami warga Surabaya akan mengawal pembangunan IKN #PindahIbuKota";0;0;0;0;in;1489595044176687104;1721236285971718344;Liraerina;https://twitter.com/Liraerina/status/1721362150290231381
Mon Nov 06 02:54:58 +0000 2023;1721360496321065078;"@Fahrihamzah Pembangunan juga jd acak2an,sby bangun dihambalang di gagalkan jokowi.jokowi bangun lagi di IKN,IKN juga digagalkan anis.begitu seterusnya.jd uang rakyat loncat2 gak jelas";0;0;0;0;in;546229585;1721231272121614423;harun_nugraha;https://twitter.com/harun_nugraha/status/1721360496321065078
Mon Nov 06 02:54:22 +0000 2023;1721360344621465610;"Presiden Jokowi dorong pembangunan SDM dan pelestarian budaya di IKN https://t.co/lgsdoHSkIb";0;0;0;0;in;1555388092491567104;1721360344621465610;carispertama;https://twitter.com/carispertama/status/1721360344621465610
Mon Nov 06 02:50:47 +0000 2023;1721359442577637607;"@Fahrihamzah Pak @aniesbaswedan jelas-jelas menentang pembangunan IKN. AYO tunjukkan pendukung anies baswedan, salam perubahan..";0;0;0;0;in;1470313392355176451;1721230125642244143;jackstr20802415;https://twitter.com/jackstr20802415/status/1721359442577637607
Mon Nov 06 02:40:00 +0000 2023;1721356730297397499;"Pembangunan IKN akan mengakselerasi pertumbuhan ekonomi inklusif dan merata https://t.co/6rAIDeSV0J";0;0;0;0;in;1541410854033567744;1721356730297397499;Inocantiksekali;https://twitter.com/Inocantiksekali/status/1721356730297397499
Mon Nov 06 02:33:04 +0000 2023;1721354985798312016;"@DeilyUpdate @Fahrihamzah Daripada bangun IKN yang nggak jelas. Mending bangun Penajam, Tanah Grogot, Bontang, Sangatta dll. Itu baru pembangunan yang merata.";0;0;0;14;in;1647992208455528448;1721230125642244143;fregnand88;https://twitter.com/fregnand88/status/1721354985798312016
Mon Nov 06 02:30:43 +0000 2023;1721354395739439469;"DPRD Penajam: Pemkab Perlu Selaraskan Pembangunan Dengan IKN - https://t.co/8HuCzpuwxO";0;0;0;0;in;1428192472664973312;1721354395739439469;kbrkalimantan1;https://twitter.com/kbrkalimantan1/status/1721354395739439469
Mon Nov 06 02:30:01 +0000 2023;1721354219033374854;"Presiden Jokowi Groundbreaking Pembangunan PLTS PLN 50 MW di IKN Nusantara, Hadirkan 100% Energi Bersih  https://t.co/4SuN8vrZ5l";0;0;0;0;in;202559038;1721354219033374854;GATRA_com;https://twitter.com/GATRA_com/status/1721354219033374854
Mon Nov 06 02:25:46 +0000 2023;1721353149599125567;"@Fahrihamzah Aku pilih presiden yang maneruskan pembangunan berkelanjutan di segala bidang ya teramsuk IKN";0;0;0;0;in;766407177020006400;1721230125642244143;met1963;https://twitter.com/met1963/status/1721353149599125567
Mon Nov 06 02:17:51 +0000 2023;1721351155341787151;"Peresmian Pembangunan dan Revitalisasi Sekolah di IKN: Investasi Pendidikan Unggulan di Kalimantan Timur  #pendidikanindonesia  #ibukotanusantara  #sekolahindonesia #beritapendidikanid  https://t.co/t3G5QQNoni";0;0;0;0;in;1251362385232662530;1721351155341787151;BeritaPend_ID;https://twitter.com/BeritaPend_ID/status/1721351155341787151
Mon Nov 06 02:16:49 +0000 2023;1721350897232720360;"Pembangunan PLTS di IKN Nusantara https://t.co/Km1ZGvEVQK";0;0;0;0;in;1541410854033567744;1721350897232720360;Inocantiksekali;https://twitter.com/Inocantiksekali/status/1721350897232720360
Mon Nov 06 02:08:46 +0000 2023;1721348868812808279;"Presiden Jokowi Groundbreaking 9 proyek pembangunan IKN #IKNSejahterakanIndonesia #IKNPemerataanEkonomi https://t.co/QeuiYO3V0o";0;0;0;0;in;1385799303113838596;1721348868812808279;Sarinah_jh;https://twitter.com/Sarinah_jh/status/1721348868812808279
Mon Nov 06 02:05:57 +0000 2023;1721348160189280571;"Pembangunan PLTS di IKN Nusantara #IKNSejahterakanIndonesia #IKNPemerataanEkonomi https://t.co/YFqzW2zEIM";0;0;0;0;in;1385799303113838596;1721348160189280571;Sarinah_jh;https://twitter.com/Sarinah_jh/status/1721348160189280571
Mon Nov 06 02:03:55 +0000 2023;1721347648257737124;"Kesiapan Imigrasi Hadapi Pembangunan IKN, Divisi Keimigrasian Kumham Kalsel Ikuti Kegiatan Rapat Koordinasi Komite Intelijen Pusat Tahun Anggaran 2023  @kemenkumhamkalsel #KanwilKemenkumhamKalsel #KumhamKalsel #FaisolAli Kanwil Kemenkumham Kalsel Kumham Kalsel Faisol Ali https://t.co/HNR8r3sBZH";0;1;1;2;in;1285097713617432576;1721347648257737124;BapasBatulicin;https://twitter.com/BapasBatulicin/status/1721347648257737124
Mon Nov 06 01:58:51 +0000 2023;1721346372828619064;"Pembangunan PLTS di IKN Nusantara https://t.co/8Q3JPBg8P0";0;0;0;0;in;1564493846955798530;1721346351324332309;Infoterkini265;https://twitter.com/Infoterkini265/status/1721346372828619064
Mon Nov 06 01:58:48 +0000 2023;1721346360702861508;"Melalui IKN Nusantara pemerintah berkomitmen wujudkan pemerataan pembangunan dari Sabang hingga Merauke https://t.co/A0D05S8NA0";0;1;0;0;in;1564493846955798530;1721346351324332309;Infoterkini265;https://twitter.com/Infoterkini265/status/1721346360702861508
Mon Nov 06 01:57:54 +0000 2023;1721346136618024975;"Presiden Jokowi Geoubdbreaking 9 proyek pembangunan IKN https://t.co/3BExAt4yro";0;0;0;0;in;1359496256616210432;1721346136618024975;IndonesiaMilik2;https://twitter.com/IndonesiaMilik2/status/1721346136618024975
Mon Nov 06 01:54:13 +0000 2023;1721345208498225178;"Kepala Bank Indonesia Perry Warjiyo meresmikan groundbreaking pembangunan gedung perkantoran BI di IKN. Semoga pembangunan ini dapat berjalan lancar dan memberikan manfaat bagi kemajuan negara kita!";0;0;0;0;in;1681210038898106369;1721345208498225178;junasiswanto;https://twitter.com/junasiswanto/status/1721345208498225178
Mon Nov 06 01:53:43 +0000 2023;1721345082077614491;"Warga penerima Uang Ganti Kerugian (UGR) dari pemerintah pusat, karena lahannya terdampak pembangunan infrastruktur Ibu Kota Nusantara (IKN) dibekali pengetahuan pengelolaan keuangan dan kewirausahaan. https://t.co/ER2PqHUyLa";0;0;0;0;in;1451771202255478793;1721345082077614491;ZelinePatricia;https://twitter.com/ZelinePatricia/status/1721345082077614491
Mon Nov 06 01:53:31 +0000 2023;1721345030840090887;"Pembangunan Ibu Kota Negara (IKN) Nusantara diyakini akan memberikan dampak positif bagi perekonomian masyarakat di Kalimantan, khususnya bagi sektor Usaha Mikro Kecil dan Menengah. https://t.co/O2UjE9q2kl";0;0;0;0;in;1451771202255478793;1721345030840090887;ZelinePatricia;https://twitter.com/ZelinePatricia/status/1721345030840090887
Mon Nov 06 01:39:42 +0000 2023;1721341554223403308;"Kesiapan Imigrasi Hadapi Pembangunan IKN, Divisi Keimigrasian Kumham Kalsel Ikuti Kegiatan Rapat Koordinasi Komite Intelijen Pusat Tahun Anggaran 2023 https://t.co/4YDu2YQGRy";0;1;4;5;in;1042616051052118016;1721341554223403308;kanimbatulicin;https://twitter.com/kanimbatulicin/status/1721341554223403308
Mon Nov 06 01:39:00 +0000 2023;1721341380637946340;"keamanan di IKN. Semoga pembangunan rusun ini dapat segera rampung dan memberikan kenyamanan bagi para ASN yang bekerja di IKN.";0;0;0;0;in;1677927640546840578;1721341380637946340;AbiAbisatyaaaa;https://twitter.com/AbiAbisatyaaaa/status/1721341380637946340
Mon Nov 06 01:29:20 +0000 2023;1721338946888864250;"Kesiapan Imigrasi Hadapi Pembangunan IKN, Divisi Keimigrasian Kumham Kalsel Ikuti Kegiatan Rapat Koordinasi Komite Intelijen Pusat Tahun Anggaran 2023 @kumham_kalsel #KumhamKalsel #FaisolAli Kanwil Kemenkumham Kalsel Faisol Ali https://t.co/iFT9dt0pL9";0;1;10;11;in;1106055154820800517;1721338946888864250;rutan_tanjung;https://twitter.com/rutan_tanjung/status/1721338946888864250
