created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Tue Aug 22 08:30:24 +0000 2023;1693903433898811694;"@BangPakatDayak Mendukung IKN. Terus uangnya drimana utk membangun IKN. Apa mereka yg setuju dgn IKN g mikir ttg masalah itu. Dukung sih dukung tp siapkan dananya. Jgn nt bgtu IKN dibangun dan masyarakat sekitanya terpinngirkan bru nyesal.";0;0;0;0;in;1560702579801489408;1693809509419073955;ira2516;https://twitter.com/ira2516/status/1693903433898811694
Tue Aug 22 07:45:21 +0000 2023;1693892098196721667;"@MardaniAliSera @DPR_RI @FPKSDPRRI @PKSejahtera @ikn_id Masukan saya... ente ga usah banyak bacot masalah IKN mar,kan Partai ente @PKSejahtera ga setuju IKN pindah...ga punya malu ente ach mar...!!!";0;0;0;2;in;1613961643901464576;1693571512488562988;Kaki_langit07;https://twitter.com/Kaki_langit07/status/1693892098196721667
Tue Aug 22 07:18:38 +0000 2023;1693885374844772710;"@BangPakatDayak Semua juga dukung ikn dikalimantan, yg masalah napa pake uang apbn... kan goblok, duit yg harusnya buat pabrik malah bangun gedung buat pns";0;0;0;0;in;1566259463127830528;1693652885584912487;ranggac09;https://twitter.com/ranggac09/status/1693885374844772710
Tue Aug 22 03:30:22 +0000 2023;1693827930089304179;"@BangPakatDayak @NurAinun36 dibenahi sistemny dulu pak utk masalah korupsi bukan dibiarkan dan dibuatlah lahan baru utk korupsi (IKN) diminta optimis lagi, kan bodoh namanya";0;1;0;6;in;179369597;1693652885584912487;cah_gunung17;https://twitter.com/cah_gunung17/status/1693827930089304179
Tue Aug 22 03:00:12 +0000 2023;1693820337690132490;"@OrangUluBorneo @BangPakatDayak IKN itu bukanlah masalah org luar Kalimantan timur tidak ingin melihat daerah sana maju, tetapi yg kami masalah kan adalah : 1. Uangnya dari mana? hutang RI  udah masuk tahap mengkhawatirkan. 2. HGU sampai ratusan tahun d3ngan berbagai insentif bagi investor LN";0;2;0;0;in;1607305971407425536;1693652885584912487;Djambronk_Anyar;https://twitter.com/Djambronk_Anyar/status/1693820337690132490
Tue Aug 22 02:53:08 +0000 2023;1693818559384953163;"@BangPakatDayak Sebenarnya pembangunan IKN itu bagus buat perkembangan nusantara.. Yg jd masalah itu ada kenyataan president ttg HGU sampe 190 thn... Coba bayangkan Indonesia merdeka saja sdh 78 thn... Trus HGU di berikan ke swasta luar dgn kompensasi 190 thn";0;0;0;0;in;1509158546809655297;1693652885584912487;meloente;https://twitter.com/meloente/status/1693818559384953163
Mon Aug 21 23:58:24 +0000 2023;1693774584854855967;"@BangPakatDayak Itu dia, IKN ini 1000% masuk wilayah Kaltim. Dan mayoritas semua mendukung termasuk yg dlunya oposisi membela 02. Knapa yg nolak kok warga luar daerah, aplg ngomongin masalah lahan, aneh jg ya.";0;0;0;2;in;1224609139529142273;1693652885584912487;BroSenopati;https://twitter.com/BroSenopati/status/1693774584854855967
Mon Aug 21 23:32:08 +0000 2023;1693767973125902681;"Saya dulu tinggal di Kalimantan dan sekarang sering pergi ke Kalimantan   dgn adanya IKN di Kalimantan orang sana sangat senang menyambut dgn gembira kalau ada masalah satu , dua , itu biasa dan diselesaikan dgn baik. Orang2 yg tdk pernah kesana justru yg lebih banyak ngebacot";0;1;0;0;in;984467069172269056;1693767973125902681;ManadjaTambuna5;https://twitter.com/ManadjaTambuna5/status/1693767973125902681
Mon Aug 21 22:32:21 +0000 2023;1693752928056873239;"@MardaniAliSera @DPR_RI @FPKSDPRRI @PKSejahtera @ikn_id Nah pak @MardaniAliSera rakyat ingin IKN di batalkan jd tolong sebagai wakil rakyat bapak mewakili suara kami... Sudah betul bapak menshare masalah bersama masyarakat tdk hanya dg internal partai karena bapak bukan petugas partai kaya ono no yg lagi piknik ke Afrika 👍";0;0;0;0;in;1613317295224532992;1693571512488562988;Che_Astrajingga;https://twitter.com/Che_Astrajingga/status/1693752928056873239
Mon Aug 21 16:16:30 +0000 2023;1693658342538055765;"@CNNIndonesia ".. kerugian ini akan berasal dari penggenangan pesisir, kelangkaan air, kecelakaan kapal, penurunan produktivitas beras, peningkatan kasus penyakit sensitif.."  dia (mereka) tau lho masalah yang akan (sudah) timbul  tapi (solusinya) subsidi EV &amp  bangun IKN gass terooss";0;0;1;13;in;87319138;1693614418930913709;trainveller;https://twitter.com/trainveller/status/1693658342538055765
Mon Aug 21 15:43:52 +0000 2023;1693650131831459890;"Kepala Otorita Sebut Investor Masih Alot Negosiasi Masalah Lahan di IKN https://t.co/cmepcKpw90";0;0;0;0;in;305657272;1693650131831459890;ilhamiasnawi;https://twitter.com/ilhamiasnawi/status/1693650131831459890
Mon Aug 21 12:00:19 +0000 2023;1693593875292803379;"Investor Masih Kesulitan Negosiasi Masalah Lahan di IKN, Kenapa Ya? https://t.co/oiGBwiZhzj";0;0;0;0;in;1324295226;1693593875292803379;ProperNET;https://twitter.com/ProperNET/status/1693593875292803379
Mon Aug 21 06:40:34 +0000 2023;1693513405884469324;"belum juga ikn pindah, ini baru sebagian kecil masalah.. apalagi nanti kalimantan menjadi pusat";0;0;1;2;in;2527595600;1693513405884469324;QQ__cat;https://twitter.com/QQ__cat/status/1693513405884469324
Mon Aug 21 04:47:38 +0000 2023;1693484985783890155;"Pembahasan RUU IKN belum mendalam danjuga belum komprehensif. RUU IKN masih dapat memuat potensi masalah baik itu secara formil dan materiil mulai dari proses pembahasannya yang sangat singkat, juga terburu-buru hingga banyak substansi yang belum dibahas.  https://t.co/a4RKThPxNw";0;1;0;0;in;1324356030306742274;1693484949649670199;anananxc;https://twitter.com/anananxc/status/1693484985783890155
Mon Aug 21 04:47:33 +0000 2023;1693484962266357844;"[2] Ancaman polutan, sama halnya dengan DKI Jakarta yang tercemari polutan dari PLTU. IKN Baru diapit tiga provinsi yang lahan gambutnya luas. Ini juga ancaman yang sulit karena lahan gambut mudah terbakar. Maka, untuk apa jika hanya memulai masalah baru.  https://t.co/w2Lfhp0Ovj";0;1;0;1;in;1324356030306742274;1693484949649670199;anananxc;https://twitter.com/anananxc/status/1693484962266357844
Mon Aug 21 04:05:15 +0000 2023;1693474319454876108;"@BangPakatDayak Kalo program IKN tidak ada masalah siapapun presidennya pasti akan melanjutkan.  Jangan bodoh dlm bernarasi seolah2 hanya 1 calon presiden saja yg akan melanjutkan. Koplaaax bgt";0;0;0;0;in;1628637453790883841;1693132750528926063;Meidi25077;https://twitter.com/Meidi25077/status/1693474319454876108
Mon Aug 21 01:46:26 +0000 2023;1693439385801552074;"@Umar_Hasibuan__ Orang halu tuh. Apalagi lihat video masalah IKN. Makin kacau pemikirannya, tp yg membagongkan jemaahnya bertepuk tangan. Emang susahlah konoha klo mayoritas pemilik suara tingkat pendidikan masih spt skr.... https://t.co/9GLWL8xxFy";0;2;0;1;in;1620353182982631424;1693170005071028402;bukantuti;https://twitter.com/bukantuti/status/1693439385801552074
Sun Aug 20 21:13:57 +0000 2023;1693370810688516417;"Coba deh analisa masalah KA cepat dan IKN dimana? Jika nemu hebat dan cerdas";0;0;0;0;in;1534907323407208448;1693370810688516417;cccvp9097;https://twitter.com/cccvp9097/status/1693370810688516417
Sun Aug 20 16:34:51 +0000 2023;1693300575000232378;"@geloraco Ini sumber masalah di genjot pembakaran batubara supaya setuju pindah IKN akal2 aja";0;0;0;0;in;1207664613971521536;1693296796834091022;Jhon92850351;https://twitter.com/Jhon92850351/status/1693300575000232378
Sun Aug 20 14:33:27 +0000 2023;1693270021609566582;"Jan ngadi ngadi dah, gusah bikin masalah mending stay kalem aja tanpa ikn";0;0;0;0;in;4746746486;1693270021609566582;rubricahan;https://twitter.com/rubricahan/status/1693270021609566582
Sun Aug 20 10:42:23 +0000 2023;1693211872894611737;"Ini belum masalah IKN loh? Konflik Karyawan dan Perusahaan Sawit di Kalbar, Mobil Polisi Dirusak Massa Klik untuk baca: https://t.co/fwgEww28ee  Kompascom+ baca berita tanpa iklan: https://t.co/negaklam9N Download aplikasi: https://t.co/cXtXhGRPwo https://t.co/fwgEww28ee";0;0;0;0;in;1534907323407208448;1693211872894611737;cccvp9097;https://twitter.com/cccvp9097/status/1693211872894611737
Sun Aug 20 08:54:00 +0000 2023;1693184595511103569;"@BrianTiZi @PartaiSocmed Bukan masalah di luar wilayah, tapi berdekatan dengan wilayah itu bahaya.. Seandainya mereka bawa bahan sekelas nuklir kesana dan tiba-tiba nyerang wilayah Indonesia apa lagi IKN dekat, coba bayangin di nuklir sm China.";0;5;0;14;in;1227083919025221632;1693164323085164996;Zeent29;https://twitter.com/Zeent29/status/1693184595511103569
Sun Aug 20 08:23:36 +0000 2023;1693176948204491233;"@Fita_Shanty @deepw4tch Oh itu gak masalah, namanya di beri ya diterima, percaya atau tidak itu urusan masing2, sama halnya dgn sirkuit mandalika, balapan motor, hujang yg turun dan pawang hujan, juga  dgn tanah, air, dlm kendi yg ditanam di ikn,, jg gak ada korelasinya";0;1;0;0;in;1654663319129825280;1693121319666397630;geminimas116433;https://twitter.com/geminimas116433/status/1693176948204491233
Sun Aug 20 04:04:47 +0000 2023;1693111811737043248;"@vhreddie @DokterTifa Pa pun masalahnya, masalah mu, masalah kalian, masalah kita...IKN adlh solusinya..kemiskinan, kebodohan IKN solusinya..ni kan sama dgn semboyn org sebelh ya, pa pun mslh mu khilafah solusinya dn kt sepakt itu d tolak artinya kt jg spakt IKN d tolak";0;1;0;1;in;1053677545353170944;1693038787880948125;Herrys045;https://twitter.com/Herrys045/status/1693111811737043248
Sun Aug 20 02:17:43 +0000 2023;1693084868211823028;"@CNNIndonesia Siapa yang bisa menilai moral . Adalah orang yg murni bermoral.. Apakah anda murni bermoral?? Belum tentu?? Jangan ajari moral bereskan dulu masalah-masalah yang ada.. Taspen bagaimana?? Mekanisme pendanaan ikn?? HGU berapa tahun??";0;0;0;0;in;992413805979230208;1692786074073088156;SilaenLutden;https://twitter.com/SilaenLutden/status/1693084868211823028
Sun Aug 20 00:10:41 +0000 2023;1693052899868447120;"Trs kami ngobrol serius. Berawal dr kabar mau wfh di jkt nanti. Alasan knp wfh bermunculan. Aku bilang mgkn krn ada hubungannya sama rencana ktt asean di jkt mgkn, jg krn masalah polusi udara yg lg parah akhir2 ini. Dr polusi udara nyambung ke IKN. Knp hrs ada IKN.";0;1;0;0;in;960773334;1693051486400573446;miskiy28;https://twitter.com/miskiy28/status/1693052899868447120
Sat Aug 19 15:27:31 +0000 2023;1692921240741433448;"Kala Jakarta sekarang batuk-batuk, ada ancaman lain dari pemindahan masalah lewat IKN yang bisa mirip menjadikan Teluk Balikpapan layaknya masalah Teluk Jakarta. Habitat Pesut Pesisir &amp  nelayan terancam, padahal mereka selama ini jg udh terancam tambang? https://t.co/Tx8uat3Ztb";0;0;0;0;in;1279726915469733889;1692921240741433448;CeletukWarga;https://twitter.com/CeletukWarga/status/1692921240741433448
Sat Aug 19 13:53:11 +0000 2023;1692897503224729638;"@detikcom @detikjatim_ PDIP satu2nya Partai yg bisa mengusung Capres - Cawapres  tanpa berkoalisi. Berhubung masalah bgs tdk bisa diselesaikan sendiri,utk itu perlu gotong royong,kerja sama atau berkoalisi. Terus Melaju Menuju Indonesia Maju jgn sampai slh pilih Pemimpin. Ingat IKN hrs terwujud!!";0;0;0;0;in;1684983829852037120;1692880593061912993;r_loet;https://twitter.com/r_loet/status/1692897503224729638
Sat Aug 19 11:26:51 +0000 2023;1692860673477472631;"@ivanazhar1 Nanti ditranasmigrasikan ke IKN tenang semua masalah selesai dg pindah ke IKN koq";0;0;0;6;in;1092818382;1692756090650563000;satia_nagara;https://twitter.com/satia_nagara/status/1692860673477472631
Sat Aug 19 09:09:21 +0000 2023;1692826071304220823;"Bahlil Lahadalia berjanji akan mencari solusi atas masalah yang dihadapi para investor dalam proyek pembangunan Ibu Kota Nusantara (IKN). Ia menekankan agar para investor tidak melanggar ketentuan atau hukum yang berlaku. Investor Lokal #BangunIKN https://t.co/9DQazsBQAJ";0;0;0;0;in;1674064977148145666;1692826071304220823;teddywijoyo;https://twitter.com/teddywijoyo/status/1692826071304220823
Sat Aug 19 09:03:00 +0000 2023;1692824473593065565;"Berikut beberapa langkah yang sangat ampuh untuk mengatasi masalah dan kendala yang ada di IKN, mari bersama-sama bantu pembangunan IKN.   Investor Lokal #BangunIKN https://t.co/UBLigyIisA";0;0;0;0;in;1343527954588999680;1692824473593065565;Maelanii86;https://twitter.com/Maelanii86/status/1692824473593065565
Sat Aug 19 09:02:00 +0000 2023;1692824221859135958;"Kunjungan juga kerap dilakukan untuk meninjau pembangunan di IKN, serta menemukan solusi atas masalah yang dihadapi oleh para investor Investor Lokal dalam proyek pembangunan   https://t.co/PLhkK17JTr";0;0;0;0;in;1685916175166054400;1692824221859135958;Dvyora8;https://twitter.com/Dvyora8/status/1692824221859135958
Sat Aug 19 09:01:43 +0000 2023;1692824152980500877;"Kunjungan tersebut untuk meninjau pembangunan di IKN serta menemukan solusi atas masalah yang dihadapi oleh para investor dalam proyek pembangunan IKN.   Investor Lokal #BangunIKN https://t.co/K5utIR8ZXW";0;0;0;0;in;780289298343919617;1692824152980500877;generorus;https://twitter.com/generorus/status/1692824152980500877
Sat Aug 19 09:00:03 +0000 2023;1692823730295062772;"Menteri Bahlil melakukan kunjungan kerja ke IKN bersama para investor dalam negeri (lokal), untuk meninjau pembangunan di IKN, serta menemukan solusi atas masalah yang dihadapi oleh para investor dalam proyek pembangunan IKN.   Investor Lokal  #BangunIKN  https://t.co/kDTU6WBgc6";0;0;0;0;in;1686035326098391040;1692823730295062772;Hasanrhmat;https://twitter.com/Hasanrhmat/status/1692823730295062772
Sat Aug 19 09:00:02 +0000 2023;1692823726398779588;"Banyak pihak memberikan apresiasi pada beliau, terutama kerana beliau sangat responsif dalam mengatasi masalah di IKN bahkan sampai ada juga nih 4 strategi dari beliau  Investor Lokal #BangunIKN  https://t.co/iSykCLvsjX";0;0;3;0;in;2758416574;1692823726398779588;HelloMiya22;https://twitter.com/HelloMiya22/status/1692823726398779588
Sat Aug 19 09:00:01 +0000 2023;1692823724679139719;"Alhamdulilah menteri Bahlil menemukan solusi atas masalah yang dihadapi oleh para investor dalam proyek pembangunan IKN. Investor Lokal  #BangunIKN";0;0;0;0;in;1686281581219176448;1692823724679139719;saarahmaghfirah;https://twitter.com/saarahmaghfirah/status/1692823724679139719
Sat Aug 19 09:00:00 +0000 2023;1692823718039531613;"Menteri Bahlil melakukan kunjungan kerja ke IKN bersama para Investor Lokal , untuk meninjau pembangunan di IKN, serta menemukan solusi atas masalah yang dihadapi oleh para investor dalam proyek pembangunan IKN. #BangunIKN https://t.co/LBE9s6Xo8Z";0;0;0;0;in;1667162205849268224;1692823718039531613;ErinaAnggiaa;https://twitter.com/ErinaAnggiaa/status/1692823718039531613
Sat Aug 19 08:30:38 +0000 2023;1692816328548343841;"@VIVAcoid Bangun proyek tanpa konsep dan perkiraan matang sm aja jalan korupsi sih, lht saja IKN nanti klo g dicegah, bkl bnyk masalah yg datang! Saat jd oposisi tiap hari demo, skr jd penguasa, apa2 seenak udelnya aja bkn kebijakan!";0;0;0;0;in;1431503876214034432;1692702930426536273;EvilindaD;https://twitter.com/EvilindaD/status/1692816328548343841
Sat Aug 19 08:05:07 +0000 2023;1692809905789636935;"@DwiSufianto @msaid_didu Hahahaha trans sumatera bakal nyambung yg selama ini menjadi masalah klasik lintas sumatera akses susah. Jawa nyambung. Sulawesi ada kereta. Ibukota pindah IKN ( jakarta udah parah bener ) Bandara semakin bagus. Trans papua. Mau apalagi ? Wkwkwkek gasss doll rem doll";0;1;0;1;in;1924004636;1692555317069136381;nursqqqq444;https://twitter.com/nursqqqq444/status/1692809905789636935
Sat Aug 19 06:41:50 +0000 2023;1692788950358970424;"Apapun masalah jakarta Pindah ikn dan kendaraan listrik jualannya";0;0;0;0;in;405279716;1692788950358970424;ArezReja;https://twitter.com/ArezReja/status/1692788950358970424
Sat Aug 19 00:02:29 +0000 2023;1692688448849596490;"@VIVAcoid mana kebaikan ikn, program jokowi?  belum mulai aja udah bikin rusak, masalah... https://t.co/FnWPq4dsHN";0;0;0;0;in;202023213;1692564921362575432;jeckowadiday;https://twitter.com/jeckowadiday/status/1692688448849596490
Fri Aug 18 16:09:59 +0000 2023;1692569539127705702;"@rahmaniarbaftim Segera tangkap itu yg bikin² masalah proyek² ikn, setelah pergantian pemimpin. Jelas² pembangunan IKN ada kejahatan lingkungan";0;0;0;0;in;3246938070;1692326184800211423;sersanqomar;https://twitter.com/sersanqomar/status/1692569539127705702
Fri Aug 18 15:50:04 +0000 2023;1692564527676805172;"sumpit.. PKN Sebut Pindah ke IKN Atasi Masalah Kemacetan dan Polusi Jakarta - https://t.co/yFWWkVYVqF ..merah https://t.co/DUM5KFtcCU";0;0;0;0;in;1216500044;1692564527676805172;sumpitmerah;https://twitter.com/sumpitmerah/status/1692564527676805172
Fri Aug 18 11:27:05 +0000 2023;1692498347154960557;"Mengenai proyek IKN Anies memiliki 4 indikator penilaiannya sendiri. Dan jika ada masalah dalam sebuah proyek, maka harus diinformasikan kepada publik! sepenting itu ternyata nilai publik Dimata Anies. Emang bener-bener Tegas pak Anies ini #AniesTegas";0;0;0;0;in;1685848811628081152;1692498347154960557;Ephemezral;https://twitter.com/Ephemezral/status/1692498347154960557
Fri Aug 18 06:43:34 +0000 2023;1692426998172574090;"@BangPakatDayak Tidak masalah IKN di kalimantan... Yang jadi masalah perjanjian dengan china nya itu loh...NGERI itu 190 thn...10 thn saja rezim jokowi sudah diacak2 sama oligarki se indonesia miskin,banyak muncul munafik2 yg NKRI yg katanya membela rakyat kecil,eee..berpesta pora sama HUTANG";0;1;0;0;in;400101619;1691768758313079069;tama_hype;https://twitter.com/tama_hype/status/1692426998172574090
Fri Aug 18 06:17:31 +0000 2023;1692420441057690034;"Klau untk IKN boleh2 sajalah mngkin krna konsep investasi, yg jadi masalah akan berdampak pada kota2 lain di Indonesia, yg diuntungkan banyak tetap orang2 tertentu di lingkaran penguasa ... miris";0;0;0;1;in;1668332995877675010;1692420441057690034;Lanun_1017;https://twitter.com/Lanun_1017/status/1692420441057690034
Fri Aug 18 03:45:41 +0000 2023;1692382231929737258;"@tvOneNews Kemampuan berpikir dan kecakapan mengatasi masalah IKN terlalu tinggi levelnya, dia tdk akan mampu melaksanakannya, makanya ngeles aja kalau ditanya.";0;0;0;0;in;1097464158209986561;1691698463325753573;blesen3;https://twitter.com/blesen3/status/1692382231929737258
Fri Aug 18 03:38:57 +0000 2023;1692380536713670944;"tentang proyek IKN Anies memiliki 4 indikator penilaiannya sendiri. jika ada masalah dalam sebuah proyek, maka harus diinformasikan kepada publik! Liat tuh sepenting itu ternyata nilai publik Dimata Anies. Emang bener-bener Pak Anies Tegas dan berkarisma banget sih  #AniesTegas";0;0;0;0;in;1515026503641309193;1692380536713670944;yulilatul;https://twitter.com/yulilatul/status/1692380536713670944
Fri Aug 18 03:07:05 +0000 2023;1692372516365611034;"Oooh jadi proyek IKN itu penuh dg masalah, dan potensial atau patut diduga melanggar Konstitusi ⁉️";0;0;0;0;in;1530489102180958208;1692372516365611034;EdiKeceput2;https://twitter.com/EdiKeceput2/status/1692372516365611034
