created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Fri Jul 14 05:00:14 +0000 2023;1679717415041773568;"@Msimsims2ND Otak capres perubahan nggak bakalan kepikiran masalah IKN  Bangun JIS aja yg kecil bermasalah";0;0;0;1;in;1583759358751801344;1679662624349499393;Rasto66010876;https://twitter.com/Rasto66010876/status/1679717415041773568
Fri Jul 14 04:19:36 +0000 2023;1679707191488679937;"Kenapa IKN sering dipertanyakan, bkn masalah kemiskinan, ketimpangan, stunting, korupsi, ekstraksi SDA, dll, "Jangan2 IKN memang banyak masalah... ". Hmmm, mAnies jawaban Anies, bukan?";0;3;5;17;in;1603568274985213952;1679707191488679937;PramukhtikoS;https://twitter.com/PramukhtikoS/status/1679707191488679937
Fri Jul 14 04:14:09 +0000 2023;1679705818336481280;"@CNNIndonesia tidak masalah asalkan manfaatnya untuk rakyat daripada setiap tahun dapat 600M tapi duitnya untuk IKN, Kereta Cepat yang tidak ada manfaatnya untuk rakyat";0;0;0;0;in;1172511860282675200;1679453383164592128;Abou_Omar20;https://twitter.com/Abou_Omar20/status/1679705818336481280
Fri Jul 14 04:10:54 +0000 2023;1679705001567084545;"@Dennysiregar7 mbuletnya karena mengatakan bahwa kenapa harus terus ditanyakan ttg IKN mulu, kenapa tidak dengan ditanyakan masalah BBM dan atau jangan-jangan memang sedang ada masalah ? ya iyalah udh jualan kesana-kemari gak laku-laku makanya bagi para pendengar khususnya buzzerRp mbulet!";0;0;0;0;in;1503589966454353922;1679690738936971265;Dekgam2106;https://twitter.com/Dekgam2106/status/1679705001567084545
Fri Jul 14 03:59:10 +0000 2023;1679702049989226506;"@TikiTakatwit @joane_mills @yusuf_dumdum lah lo yg g ngerti goblok, malah ngerasis. Kan udah dijelasin kalau bagus diterusin, dan IKN bukan masalah terbesar bangsa ini sekarang";0;1;0;0;in;86311144;1679533462985007105;madrid_jkt58;https://twitter.com/madrid_jkt58/status/1679702049989226506
Fri Jul 14 03:58:28 +0000 2023;1679701872805023745;"@yusuf_dumdum lo yg goblok, orang dibilang ngomong ngalur ngidul. masalah terbesar bangsa ini apa? korupsi, subsidi untuk orang miskin dan pemerataan. ngapain ngurusin IKN melulu, yg jokowi aja g bisa narik investor";0;0;0;0;in;86311144;1679533462985007105;madrid_jkt58;https://twitter.com/madrid_jkt58/status/1679701872805023745
Fri Jul 14 03:36:30 +0000 2023;1679696346276831233;"@kangtrivia @Ryu53944310 @MencariSejati28 ... betul.. point penting pertanyaan tsb adalah knapa kok selalu ditanyakan?.. apa ada masalah?.. padahal kita tahu.. ikn ini masih pro kontra..";0;0;0;0;in;828802606298390528;1679487340891475968;dhany_e09;https://twitter.com/dhany_e09/status/1679696346276831233
Fri Jul 14 03:12:23 +0000 2023;1679690274786906112;"@KakekHalal Dlm paparan konsep masa dpn ind di depan APEKSI sangat jelas bicara Situasi Globalisasi, Demografi, Lingkungan dan Korupsi Hilirisasi dan IKN sebagai masalah besar yg akan dilakukan dlm pemerintahannya. Tidak spti Anies Baswedan yg hanya berkutat isue lokal";0;0;0;0;in;1658681468556804097;1679469770457096198;Supra_1825ma;https://twitter.com/Supra_1825ma/status/1679690274786906112
Fri Jul 14 02:55:29 +0000 2023;1679686022899339264;"@Paltiwest Kamu sudah lihat videonya?  Tidak ada sensi.   Anies menjawab dgn elegan dibumbui kalimat Satire.  Kalau IKN dari segi perencanaan dlsb tidak ada masalah tentu akan otomatis berjalan.  Kalau sering ditanyakan, indikasinya adalah mmng IKN tidak matang sejak awal dan ada masalah.";0;0;2;8;in;1661642617552261120;1679463638762147840;kangtrivia;https://twitter.com/kangtrivia/status/1679686022899339264
Fri Jul 14 01:42:21 +0000 2023;1679667617395789830;"@bungdree @ekowboy2 eh blog ..pulau jawa itu udh terlalu padat bisa byk timbul masalah. Luas Kalimantan 6x pulau jawa, luas banget. Proyek ikn udh jalan dg baik lu bilang maksain tau apa lu, goblok";0;0;0;3;in;1647996946605555713;1679466335355691010;cids02;https://twitter.com/cids02/status/1679667617395789830
Fri Jul 14 01:40:01 +0000 2023;1679667032483307520;"Heran Selalu Ditanya IKN, Anies Baswedan: Rencana yang Baik Pasti Jalan Terus, Kenapa? Apa Ada Masalah? https://t.co/qSAxwThaGg";0;1;0;0;in;30617522;1679667032483307520;WartaEkonomi;https://twitter.com/WartaEkonomi/status/1679667032483307520
Fri Jul 14 01:15:20 +0000 2023;1679660817283940352;"@Paltiwest pernyataan pak Anies tepat.. mmg ada masalah ya dgn IKN koq selalu ditanyakan?? klo gak ada masalah ya dilanjut.. klo ada masalah ya harus dievaluasi!";0;1;0;13;in;85260690;1679463638762147840;riyutoooo;https://twitter.com/riyutoooo/status/1679660817283940352
Fri Jul 14 01:10:47 +0000 2023;1679659675057549313;"@yusuf_dumdum Anis mungkin menganggap IKN punya masalah, karena dipertanyakan ke Anis...intinya jelas prediksi saya IKN akan dimangkrakkan jika Anis terpilih...";0;0;0;0;in;254940811;1679533462985007105;kokisbejan;https://twitter.com/kokisbejan/status/1679659675057549313
Fri Jul 14 01:04:33 +0000 2023;1679658105041481729;"Itulah orang yg sangat berbahaya kalo berkuasa, lebih mementingkan pribadi dan golongan, keliatan bgt dr dia menjawab  Ditanya soal IKN jawabnya muter, malah balik nanya kok ditanyakan ke saya, emang IKN ada masalah, klo baik jalan terus, goblok kan, wong ditanya pendapatnya kok";0;3;1;7;in;142586700;1679658105041481729;JohnAquinoo;https://twitter.com/JohnAquinoo/status/1679658105041481729
Fri Jul 14 00:58:53 +0000 2023;1679656678558683137;"@Ryu53944310 Bagi Kadrun, kampret dan sebangsanya IKN adalah masalah.";0;0;0;1;in;1381125303867633665;1679487340891475968;WahyuWi65630752;https://twitter.com/WahyuWi65630752/status/1679656678558683137
Fri Jul 14 00:45:14 +0000 2023;1679653242387693569;"@Pendison_80 @Paltiwest Ini tipuan negara 2barat apalagi Singapore yg antek barat SGT gembira jika ikn gagal banyak faktor yg bisa merugikan Singapore ttg waktu buka tutup bursa efek , masalah jalur udara, juga kurangnya pasokan oksigen gratis dari Kalimantan dll mikir bro kita wajib waspadaanies";0;0;0;1;in;703768085958893570;1679463638762147840;antontanjaya15;https://twitter.com/antontanjaya15/status/1679653242387693569
Fri Jul 14 00:42:04 +0000 2023;1679652449186091009;"Heran Kerap Ditanya soal IKN, Anies: Apa Ada Masalah? https://t.co/7MSMjvRWmu";0;1;30;39;in;887743587579944960;1679652449186091009;OposisiCerdas;https://twitter.com/OposisiCerdas/status/1679652449186091009
Fri Jul 14 00:36:56 +0000 2023;1679651156551929856;"@walbinladen @Tan_Mar3M Asal kau tau si gibran, ganjar, bahkan IKN mau pakai konsep sumur resapan, krna emang terbukti berhasil. Masalah jalan utk mobil emang pak anies g mw program itu, dia mau masy jkarta sehat dengan jalan kaki, mangkanya trotoar yg dilebarin konsep kota MODERN, bukan kota KATROK.";0;1;0;0;in;1646115496994164736;1678630988719738881;MAyubGhaza90184;https://twitter.com/MAyubGhaza90184/status/1679651156551929856
Fri Jul 14 00:32:23 +0000 2023;1679650011905429505;"@yusuf_dumdum Sampai detik ini aja masih blm ada apa2 pdhal jkw sudah berjanji...berjanji.. berjanji terus  Apa ada masalah ya di IKN???";0;0;0;3;in;2599348021;1679533462985007105;AyatMamas;https://twitter.com/AyatMamas/status/1679650011905429505
Fri Jul 14 00:06:25 +0000 2023;1679643473740464128;"Anies Baswedan Heran Selalu Ditanya Soal IKN: Apa Ada Masalah? https://t.co/oKUHG9O9vq";0;0;0;0;in;1415167629732446208;1679643473740464128;newscast_id;https://twitter.com/newscast_id/status/1679643473740464128
Fri Jul 14 00:01:57 +0000 2023;1679642353123074049;"Anies Baswedan Heran Selalu Ditanya Soal IKN: Apa Ada Masalah? https://t.co/DhV1YvKlSv";0;0;0;0;in;2993154144;1679642353123074049;moneydotid;https://twitter.com/moneydotid/status/1679642353123074049
Thu Jul 13 23:54:02 +0000 2023;1679640360971296769;"Anies Baswedan Heran Selalu Ditanya Soal IKN: Apa Ada Masalah? https://t.co/yazracuj43";0;0;0;0;in;753824742491074561;1679640360971296769;otonomicoid;https://twitter.com/otonomicoid/status/1679640360971296769
Thu Jul 13 23:52:52 +0000 2023;1679640065641947136;"Alam bawah sadar kita akan bertanya... Apa ada masalah dengan IKN?... Manfaat buat siapa IKN?...";0;2;15;44;in;201344280;1679640065641947136;hepipurwana;https://twitter.com/hepipurwana/status/1679640065641947136
Thu Jul 13 23:44:21 +0000 2023;1679637920796528640;"@yusuf_dumdum Jawabannya sangat jelas, terlalu banyak masalah dibalik IKN. Otak dan nalarmu aja yg kependekan bro 😂😂";0;0;0;1;in;2424623875;1679533462985007105;kusnansaja14;https://twitter.com/kusnansaja14/status/1679637920796528640
Thu Jul 13 23:08:04 +0000 2023;1679628790400688129;"@yusuf_dumdum Blionya nyindir. Intinya, dalam pandangan Anies IKN tdk direncanakan dgn baik, tdk memiliki dasar yg kuat, maka lebih banyak didorong scr politik utk realisasinya dan, jangan2 jd masalah, makanya dia sering ditanya soal ini. Bgitu si yg aku tangkap.";0;0;1;4;in;997735427426598912;1679533462985007105;sebutsajani2na2;https://twitter.com/sebutsajani2na2/status/1679628790400688129
Thu Jul 13 22:56:00 +0000 2023;1679625753300987909;"Ditanya Soal IKN, Begini Jawaban Beda Anies dan Ganjar  Ganjar: IKN adalah Cerita Masa Depan Indonesia.  Anies: Kenapa IKN Sering Ditanyakan? Apa Ada Masalah ya Sebetulnya?  Anies emang gemesin yah. Njawab aja muter2 tapi ngajaknya adu gagasan.";0;0;0;0;in;1919052750;1679625753300987909;ariefnoviandi_;https://twitter.com/ariefnoviandi_/status/1679625753300987909
Thu Jul 13 22:45:28 +0000 2023;1679623103637487616;"@WAHYU_UNIFORM @RomitsuT Tenang aja Bro.... Kalo gak ada masalah dari segala sisi, dan kemanfaatannya utk mayoritas rakyat Indonesia, pasti IKN akan berlanjut.....";0;0;0;1;in;1478739814585307139;1679425151090438144;StreetFood007;https://twitter.com/StreetFood007/status/1679623103637487616
Thu Jul 13 22:40:42 +0000 2023;1679621903886200833;"@RomitsuT Mantap, jawaban yang realistis.... Kalau memang IKN tdk bermasalah dari segala sisi, otomatis IKN akan berlanjut....  Tapi kalau di sana sini banyak masalah, masa mau mengorbankan lebih dari 270jt rakyat Indonesia utk memaksakan IKN berlanjut ....";0;0;0;0;in;1478739814585307139;1679425151090438144;StreetFood007;https://twitter.com/StreetFood007/status/1679621903886200833
Thu Jul 13 22:38:15 +0000 2023;1679621288745373696;"@MTengki @ibnusyam_ @RomitsuT @aniesbaswedan Kalo IKN gak ada masalah, gak perlu kerja keras pakai Otot politik juga akan otomatis berlanjut Bro..... Tapi kalo bermasalah, dg sendirinya akan terhenti... Paham Bro....";0;0;0;0;in;1478739814585307139;1679425151090438144;StreetFood007;https://twitter.com/StreetFood007/status/1679621288745373696
Thu Jul 13 22:35:06 +0000 2023;1679620495338246144;"Anies Heran Selalu Ditanya Pembangunan IKN: Apa Ada Masalah ya Sebetulnya? https://t.co/OaWFNnFqvU";0;0;0;0;in;1622493825104240641;1679620495338246144;JokoHar67908821;https://twitter.com/JokoHar67908821/status/1679620495338246144
Thu Jul 13 19:37:45 +0000 2023;1679575861887115265;"@Paltiwest Apa sih pentingnya IKN bagi rakyat Indonesia? Masalah yang dihadapi rakyat saat ini soal pekerjaan, pemerataan ekonomi, korupsi, ketidak-adilan hukum, dll. IKN bukan solusi mengatasi masalah tsb. Kecil mudhoratnya kalau ditunda dulu.  Capres yang bagus itu fokus ke soal urgen.";0;1;1;4;in;1640594096665530369;1679492294905589762;ArdaChandra10;https://twitter.com/ArdaChandra10/status/1679575861887115265
Thu Jul 13 19:20:08 +0000 2023;1679571430252609541;"@6undul0h aku melihat dan merasakan kalau IKN itu sebenarnya banyak masalah dan banyak kepentingan oligarki, karena sebagian besar lahan disana dimiliki cina. kenapa IKN seperti dipaksakan padahal belum terlalu mendesak mengingat ekonomi negara dan rakyat sangat tidak stabil.";0;0;0;1;in;1311623443666747392;1679455711745703936;kasman_abdya;https://twitter.com/kasman_abdya/status/1679571430252609541
Thu Jul 13 18:30:38 +0000 2023;1679558971546533889;"@yusuf_dumdum apa yang disampaikan pak Anies benar adanya, seoalah ada sesuatu masalah dengan IKN, padahal sudah di undang-undangkan. kenapa tidak ditanya bagaimana membentuk manusia yang berintegritas, berkarakter dan peningkatan ekonomi, subsidi untuk meningkatkan produksi pangan dll.";0;4;7;74;in;1311623443666747392;1679533462985007105;kasman_abdya;https://twitter.com/kasman_abdya/status/1679558971546533889
Thu Jul 13 18:07:08 +0000 2023;1679553060383907840;"@yusuf_dumdum Spt ingin menampilkan sebuah opini bahwa IKN seolah olah ada masalah. Saya menangkapnya spt menggiring publik akan isu IKN dan kompleksitas nya. Maaf kalau saya salah mengartikan maksud dia🙏";0;8;1;23;in;1330880640212893697;1679533462985007105;Lapotuak13;https://twitter.com/Lapotuak13/status/1679553060383907840
Thu Jul 13 17:38:15 +0000 2023;1679545790782652417;"@Ryu53944310 @EmHafash Emang sarat masalah kali IKN Bipang 😁😁";0;0;0;3;in;971192254839717888;1679487340891475968;rahmad_anw;https://twitter.com/rahmad_anw/status/1679545790782652417
Thu Jul 13 16:21:33 +0000 2023;1679526489828765696;"@Ryu53944310 Wan Ngibul berusaha menghindar dari pertanyaan soal IKN, katanya IKN ada masalah disitu. Sepertinya dia tdk setuju soal IKN";0;0;0;2;in;1636908993183612930;1679487340891475968;Rahmah0845;https://twitter.com/Rahmah0845/status/1679526489828765696
Thu Jul 13 16:07:06 +0000 2023;1679522851626586112;"Heran Kerap Ditanya soal IKN, Anies: Apa Ada Masalah? #BacaRMOL https://t.co/y2O6I984TO";0;0;2;6;in;990237626;1679522851626586112;rmol_id;https://twitter.com/rmol_id/status/1679522851626586112
Thu Jul 13 15:44:17 +0000 2023;1679517111180484608;"@Ryu53944310 Kenapa IKN ditanya terus..emang ada masalah dgn IKN..masih percaya ma pinokio bahwa IKN baik2 aja?? Klo tidak cacat hukum, kenapa berkoar2 minta berkelanjutan..";0;4;0;8;in;1478727988673794050;1679487340891475968;EmHafash;https://twitter.com/EmHafash/status/1679517111180484608
Thu Jul 13 15:38:51 +0000 2023;1679515740179943424;"@Ryu53944310 Model anis tidaknakan mengakui masalah IKN maunya ya rekam jejaknya dia yang diunggulkan ...ra pokro";0;0;1;1;in;1536715030481481729;1679487340891475968;Arai4699;https://twitter.com/Arai4699/status/1679515740179943424
Thu Jul 13 15:28:43 +0000 2023;1679513192589045760;"Anies Heran Sering Ditanya soal IKN: Apa Ada Masalah Ya? https://t.co/vyz7nSkQ2K";0;0;0;0;in;1225432911899324419;1679513192589045760;RepelitaO;https://twitter.com/RepelitaO/status/1679513192589045760
Thu Jul 13 15:15:38 +0000 2023;1679509900794400768;"Anies Heran Selalu Ditanya Pembangunan IKN: Apa Ada Masalah ya Sebetulnya? https://t.co/oW5oZiKkEJ";2;0;27;35;in;887743587579944960;1679509900794400768;OposisiCerdas;https://twitter.com/OposisiCerdas/status/1679509900794400768
Thu Jul 13 14:54:48 +0000 2023;1679504658262536192;"@detikcom Pinter banget bacotnya muter².... Lha yang mempermasalahkan IKN adalah geng dia, kok pura2 dia yg di tanya. Bebal banget jadi orang. Lha menurut wan bacot ada masalah gak IKN? Klo gak ada bilang ke geng mu. Klo menurut wan bacot masalah, terangin masalahnya di mana?";0;0;0;1;in;92878321;1679494388014256130;PambudiTri;https://twitter.com/PambudiTri/status/1679504658262536192
Thu Jul 13 14:24:53 +0000 2023;1679497127615950854;"Anies Heran Selalu Ditanya Pembangunan IKN: Apa Ada Masalah ya Sebetulnya? https://t.co/bgo6HJoLiW";0;0;0;0;in;1636627729675337734;1679497127615950854;posaktualcom;https://twitter.com/posaktualcom/status/1679497127615950854
Thu Jul 13 14:19:14 +0000 2023;1679495706472779776;"@Paltiwest Lah kesal darimana?? Maslaah ikn kalau bagus ya lanjutin, klo jelek n banyak masalah ya ngga perlu lanjutin. Anggap selerti kasus hambalang aja..";0;0;0;2;in;838112804;1679492294905589762;maulananih;https://twitter.com/maulananih/status/1679495706472779776
Thu Jul 13 13:47:06 +0000 2023;1679487618755739649;"Anies Heran Selalu Ditanya soal IKN: Apa Ada Masalah ya Sebetulnya?  https://t.co/Pn5uFvbEN7";7;70;133;404;in;1185767973111263233;1679487618755739649;abwnews_;https://twitter.com/abwnews_/status/1679487618755739649
Thu Jul 13 13:38:03 +0000 2023;1679485340263002113;"Anies Heran Ditanya IKN Terus : Kalau Program Terencana Tak Perlu Otot Politik, Apakah Ada Masalah ? - Bahkan Anies mempertanyakan apakah ada masalah di balik proyek besar tersebut. - | #malamjumat #jumatberkah Sering Kaesang FOCUS ON BTS | https://t.co/VMOFwjIUGd";0;0;0;2;in;1543279511642734593;1679485340263002113;SiOtakDungu;https://twitter.com/SiOtakDungu/status/1679485340263002113
Thu Jul 13 13:30:00 +0000 2023;1679483315940671494;"Apakah ada masalah dengan pembangunan di IKN? Saya heran, sering mendapat pertanyaan soal Ibu Kota Negara (IKN) baru.   Sumber: https://t.co/vtikxCaFcq";0;2;0;2;in;68930552;1679483315940671494;mediaindonesia;https://twitter.com/mediaindonesia/status/1679483315940671494
Thu Jul 13 13:26:50 +0000 2023;1679482519920730115;"program yg punya dasar yg baik dan jelas bermanfaat bagi rakyat akan menggelinding dengan sendirinya.  mengapa IKN ditanya-tanyakan terus? emangnya ada masalah? (Anies Baswedan di forum APEKSI)";1;0;5;27;in;46614875;1679482519920730115;mkusumawijaya;https://twitter.com/mkusumawijaya/status/1679482519920730115
Thu Jul 13 13:01:58 +0000 2023;1679476260593106944;"Anies Heran Sering Ditanya soal IKN: Apa Ada Masalah Ya? https://t.co/J3EO8wRGMq";3;3;54;218;in;1141630417;1679476260593106944;aniesindo;https://twitter.com/aniesindo/status/1679476260593106944
Thu Jul 13 13:00:01 +0000 2023;1679475769620434944;"Anies Heran Sering Ditanya soal IKN: Apa Ada Masalah Ya? https://t.co/ub5fHqHbK2";0;1;4;13;in;1243804423001763841;1679475769620434944;democrazymedia;https://twitter.com/democrazymedia/status/1679475769620434944
Thu Jul 13 12:13:52 +0000 2023;1679464155307450368;"Kang @BimaAryaS mah gtu, ujug2 nanya IKN, Untung pak @aniesbaswedan cerdas. Jd ketauan deh ternyata emang ada masalah ... Wkwkwk";0;0;0;1;in;58416646;1679464155307450368;fatwarachman;https://twitter.com/fatwarachman/status/1679464155307450368
Thu Jul 13 11:19:20 +0000 2023;1679450431456686080;"@CNNIndonesia Seakan-akan ini masalah baru yg tadinya gak ada aja. Justru di era Jokowi mulai ada perubahan. Termasuk proyek IKN, itu juga usaha pemerataan. Tinggal diterusin aja. Btw, daerah Timur itu  beda budayanya. Ada rencana konkrit gak mau dibangun seperti apa? Jangan cuma wacana.";0;0;1;4;in;1301095271888117766;1679388728069066752;kazenoshippo;https://twitter.com/kazenoshippo/status/1679450431456686080
Thu Jul 13 10:59:00 +0000 2023;1679445314376269825;"Anies Heran Sering Ditanya soal Pembangunan IKN: Apa Ada Masalah?  https://t.co/SczLPXZfkp";1;6;4;5;in;71436318;1679445314376269825;KompasTV;https://twitter.com/KompasTV/status/1679445314376269825
Thu Jul 13 10:24:09 +0000 2023;1679436545466482690;"Ketika @aniesbaswedan ditanya tentang IKN apa jawabannya!  Sesuatu yang di rencanakan dengan baik, memiliki dasar yang kuat, dia tidak perlu otot Politik untuk dilaksanakan… Tapi bila ada masalah.. saya kadang-kadang juga heran..  Apa ada masalah! TOP🤣👍🏻 https://t.co/peBIEwElyW";2;5;65;164;in;1338433730550095873;1679436545466482690;Hudakeyy;https://twitter.com/Hudakeyy/status/1679436545466482690
