created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Sat Nov 04 00:39:56 +0000 2023;1720601737957187802;"Melalui IKN Nusantara Pemerintah Wujudkan Pemerataan Pembangunan  IKN ini dinilai sebagai sebuah kebutuhan penting, sekaligus upaya dari Pemerintah Indonesia utk menciptakan tujuan pertumbuhan dan pemerataan pembangunan di seluruh wilayah Indonesia  Ketum SHAME ON YOU Dian Sastro https://t.co/7ftxgou3JL";2;3;10;14;in;1009255291790036992;1720601737957187802;aiiptu;https://twitter.com/aiiptu/status/1720601737957187802
Sat Nov 04 00:33:00 +0000 2023;1720599996209189057;"PLTS di IKN berkapasitas 50 Megawatt #PemerintahMembangun #PembangunanIKN #IKN #IbuKotaNegara #Nusantara https://t.co/JbgeYTCfNx";0;1;0;1;in;343945359;1720599987304673768;AlvinaAulya;https://twitter.com/AlvinaAulya/status/1720599996209189057
Sat Nov 04 00:33:00 +0000 2023;1720599993327788060;"Bandara IKN adalah bentuk kinerja yang cerdas #PemerintahMembangun #PembangunanIKN #IKN #IbuKotaNegara #Nusantara https://t.co/9dlSu2dU9e";0;1;0;1;in;343945359;1720599987304673768;AlvinaAulya;https://twitter.com/AlvinaAulya/status/1720599993327788060
Sat Nov 04 00:32:59 +0000 2023;1720599990282621236;"IKN Nusantara akan menjadi kota dengan penuh teknologi #PemerintahMembangun #PembangunanIKN #IKN #IbuKotaNegara #Nusantara https://t.co/7MQDDve0Dk";0;1;0;1;in;343945359;1720599987304673768;AlvinaAulya;https://twitter.com/AlvinaAulya/status/1720599990282621236
Sat Nov 04 00:32:58 +0000 2023;1720599987304673768;"IKN Pasti Jadi !!! #PemerintahMembangun #PembangunanIKN #IKN #IbuKotaNegara #Nusantara https://t.co/hRswqMKOF4";0;1;0;1;in;343945359;1720599987304673768;AlvinaAulya;https://twitter.com/AlvinaAulya/status/1720599987304673768
Sat Nov 04 00:29:08 +0000 2023;1720599020203126999;"IKN akan menjadi muara pertemuan berbagai Budaya #PemerintahMembangun #PembangunanIKN #IKN #IbuKotaNegara #Nusantara https://t.co/vWfNQqgrWR";4;0;0;1;in;2988797562;1720599007922164082;SantaiTerooos;https://twitter.com/SantaiTerooos/status/1720599020203126999
Sat Nov 04 00:29:07 +0000 2023;1720599016717615395;"PLTS di IKN berkapasitas 50 Megawatt #PemerintahMembangun #PembangunanIKN #IKN #IbuKotaNegara #Nusantara https://t.co/Ggew8o9m9J";4;1;0;1;in;2988797562;1720599007922164082;SantaiTerooos;https://twitter.com/SantaiTerooos/status/1720599016717615395
Sat Nov 04 00:29:06 +0000 2023;1720599013202800847;"Bandara IKN adalah bentuk kinerja yang cerdas #PemerintahMembangun #PembangunanIKN #IKN #IbuKotaNegara #Nusantara https://t.co/NaHbc0ZtaR";4;1;0;1;in;2988797562;1720599007922164082;SantaiTerooos;https://twitter.com/SantaiTerooos/status/1720599013202800847
Sat Nov 04 00:29:05 +0000 2023;1720599010715848732;"IKN Nusantara akan menjadi kota dengan penuh teknologi #PemerintahMembangun #PembangunanIKN #IKN #IbuKotaNegara #Nusantara https://t.co/hLqkLFFjeS";4;1;0;1;in;2988797562;1720599007922164082;SantaiTerooos;https://twitter.com/SantaiTerooos/status/1720599010715848732
Sat Nov 04 00:29:05 +0000 2023;1720599007922164082;"IKN Pasti Jadi !!! #PemerintahMembangun #PembangunanIKN #IKN #IbuKotaNegara #Nusantara https://t.co/1KgI5YHuOv";4;3;88;98;in;2988797562;1720599007922164082;SantaiTerooos;https://twitter.com/SantaiTerooos/status/1720599007922164082
Sat Nov 04 00:13:25 +0000 2023;1720595064253227049;"@jokowi WAHAI SAUDARAKU SEBANGSA DAN SETANAH AIR, TERIMAKASIH ATAS KRITIK DARI KOMENTAR SAYA TENTANG IKN. DARI SINI SAYA JADI TAU PERBEDAAN PENDAPAT YANG SETUJU DAN TIDAK SETUJU ATAS PEMBANGUNAN IBU KOTA NEGARA. SAYANG NYA YANG TIDAK SETUJU NARASINYA KEBENCIAN ! TERLALU !";0;0;0;0;in;1023231709;1705049742668161064;jhonredo;https://twitter.com/jhonredo/status/1720595064253227049
Sat Nov 04 00:13:14 +0000 2023;1720595019739131942;"Kesiapan Imigrasi Hadapi Pembangunan IKN, Divisi Keimigrasian Kumham Kalsel Ikuti Kegiatan Rapat Koordinasi Komite Intelijen Pusat Tahun Anggaran 2023  Selengkapnya : https://t.co/H0uuFluDSa  @Kemenkumham_RI @kumham_kalsel #KanwilKemenkumhamKalsel #KumhamKalsel #FaisolAli https://t.co/3WOi40qFpi";0;0;8;9;in;2372205426;1720595019739131942;lpkamartapura;https://twitter.com/lpkamartapura/status/1720595019739131942
Sat Nov 04 00:06:54 +0000 2023;1720593425874194795;"IKN Nusantara adalah komitmen pemerintah dalam mewujudkan pemerataan pembangunan di seluruh wilayah di Indonesia. IKN akan menjadi role mode dunia   Ketum SHAME ON YOU Dian Sastro #freePalaestine https://t.co/WQccgrc6r8";2;2;9;11;in;988378254;1720593425874194795;riegosee;https://twitter.com/riegosee/status/1720593425874194795
Sat Nov 04 00:06:02 +0000 2023;1720593207816573228;"Keren! Presiden Joko Widodo Groundbreaking Bandara IKN 👍 #iknnusantara #pembangunanikn #iknsejahterakanrakyat https://t.co/6XhXInqfKw";0;1;0;1;in;1564500742769356800;1720593207816573228;baronben_;https://twitter.com/baronben_/status/1720593207816573228
Fri Nov 03 23:58:34 +0000 2023;1720591330764833035;"pusat pemerintahan baru di Indonesia. Semoga pembangunan IKN dapat memberikan manfaat yang besar bagi masyarakat dan memperkuat ekonomi kita. Terus maju, Indonesia! 🇮 🇩";0;0;0;0;in;1675477807642836995;1720591330764833035;ChandeniNiken1;https://twitter.com/ChandeniNiken1/status/1720591330764833035
Fri Nov 03 23:44:29 +0000 2023;1720587785567121466;"IKN nusantara Pembanguanan SDM Berdampingan Dengan Pembangunan IKN https://t.co/nqPkJq9Krs";0;1;0;2;in;1238004738;1720587785567121466;Jasmin_Schafer;https://twitter.com/Jasmin_Schafer/status/1720587785567121466
Fri Nov 03 23:44:24 +0000 2023;1720587761730924672;"IKN nusantara  Pembanguanan SDM Berdampingan Dengan Pembangunan IKN https://t.co/jnQfmWfDFA";0;1;0;2;in;1238004738;1720587761730924672;Jasmin_Schafer;https://twitter.com/Jasmin_Schafer/status/1720587761730924672
Fri Nov 03 23:43:58 +0000 2023;1720587654298009732;"IKN nusantara Pembanguanan SDM Berdampingan Dengan Pembangunan IKN https://t.co/Q7QRmxS3ip";0;1;0;2;in;1238004738;1720587654298009732;Jasmin_Schafer;https://twitter.com/Jasmin_Schafer/status/1720587654298009732
Fri Nov 03 23:22:46 +0000 2023;1720582319562723424;"Dukung pembangunan IKN 🇲🇨";0;0;0;0;in;1688468772590424064;1720582319562723424;DwayneMart36734;https://twitter.com/DwayneMart36734/status/1720582319562723424
Fri Nov 03 23:05:32 +0000 2023;1720577982543356310;"Memulai IKN Nusantara pemerintah berkomitmen wujudkan pemerataan pembangunan dari Sabang hingga Merauke. Meski demikian, Presiden mengatakan bahwa IKN merupakan proyek jangka panjang.  ___ Ketum SHAME ON YOU Dian Sastro #freePalaestine https://t.co/RnYut4mlnf";0;2;7;8;in;1371339082706477057;1720577982543356310;AliBej0;https://twitter.com/AliBej0/status/1720577982543356310
Fri Nov 03 23:02:36 +0000 2023;1720577243813179432;"Presiden Jokowi Resmi Mulai Pembangunan Gedung Kantor BI di IKN. Presiden @jokowi secara resmi melakukan peletakan batu pertama atau groundbreaking untuk memulai pembangunan Kompleks Perkantoran BI di IKN, Prov Kaltim, 2/11/ 2023. Ketum SHAME ON YOU Dian Sastro #freePalaestine https://t.co/lAfLvg0Zwc";2;2;8;11;in;2907040202;1720577243813179432;Anggita_lung;https://twitter.com/Anggita_lung/status/1720577243813179432
Fri Nov 03 23:00:00 +0000 2023;1720576591619821923;"Presiden Joko Widodo menegaskan komitmen pemerintah terhadap pembangunan Ibu Kota Nusantara (IKN), didukung oleh undang-undang dan persetujuan 93% fraksi DPR. #ikn #infrastruktur https://t.co/fyC3pgXGFD";0;0;0;0;in;3312427500;1720576591619821923;prokaldotco;https://twitter.com/prokaldotco/status/1720576591619821923
Fri Nov 03 22:58:11 +0000 2023;1720576132402356535;"Presiden Jokowi Cek Progres Pembangunan Sumbu Kebangsaan IKN https://t.co/aM6bdtFGDY";0;0;0;0;in;217068660;1720576132402356535;imediacyber;https://twitter.com/imediacyber/status/1720576132402356535
Fri Nov 03 22:46:58 +0000 2023;1720573310873034897;"Berpantun di IKN, Jokowi: Supaya Pembangunan Maju Terus, Pinjam Dulu Seratus https://t.co/41de6eI4Pm";0;0;7;8;in;1229518084773277698;1720573310873034897;MediaKomando;https://twitter.com/MediaKomando/status/1720573310873034897
Fri Nov 03 22:42:21 +0000 2023;1720572149927411776;"Ganjar Pranowo akan mempercepat pembangunan IKN Nusantara #GanjarMahfud2024 https://t.co/zPBZZgt4DD";0;0;0;0;in;1618632655167426560;1720572149927411776;aldistiawan768;https://twitter.com/aldistiawan768/status/1720572149927411776
Fri Nov 03 22:34:20 +0000 2023;1720570131666051401;"Presiden Jokowi Tegaskan Komitmen Pemerintah terhadap Keberlanjutan Pembangunan IKN https://t.co/WsbH2v6NBK";0;0;0;0;in;217068660;1720570131666051401;imediacyber;https://twitter.com/imediacyber/status/1720570131666051401
Fri Nov 03 22:18:21 +0000 2023;1720566107977998400;"Pembangunan SDM berdampingan dengan pembangunan IKN https://t.co/pbg1G4kU2S";0;0;0;0;in;564578290;1720566107977998400;diaharmayanti1;https://twitter.com/diaharmayanti1/status/1720566107977998400
Fri Nov 03 22:12:40 +0000 2023;1720564677833544093;"Presiden Jokowi lakukan groundbreaking di 10 proyek pembangunan di kawasan IKN Nusantara  @ikn_id @erzavindaf  @IgoMagaz @Hansunriko   #IbukotaNegara #IKNNusantara #PindahIbuKota https://t.co/K5nBE3G4mS";0;86;26;103;in;922669790;1720564677833544093;KotaNusantara;https://twitter.com/KotaNusantara/status/1720564677833544093
Fri Nov 03 22:10:23 +0000 2023;1720564101615890869;"Pemerintah, investor, asosiasi dan pelaku usaha, perbankan, maupun media berperan sangat penting dalam membangun optimisme pembangunan ekonomi Indonesia.  @ikn_id @erzavindaf  @IgoMagaz @Hansunriko   #UMKM #EkonomiKuat #KedaulatanPangan https://t.co/VE9xtmTzUm";0;0;0;0;in;1027701115;1720564101615890869;PengamatEkonom;https://twitter.com/PengamatEkonom/status/1720564101615890869
Fri Nov 03 22:10:18 +0000 2023;1720564083748143271;"Presiden Jokowi Dorong Pembangunan SDM dan Pelestarian Budaya di IKN https://t.co/PYWZcb2NWz";0;0;0;0;in;1256917528657330176;1720564083748143271;BiznewsId;https://twitter.com/BiznewsId/status/1720564083748143271
Fri Nov 03 22:10:02 +0000 2023;1720564014852485372;"Pemerintah, investor, asosiasi, pelaku usaha, perbankan, dan media berperan kunci dalam menggerakkan pembangunan ekonomi Indonesia.  @Hansunriko @ikn_id @_Umamlik @CerahID  #UMKM #EkonomiKuat #KedaulatanPangan https://t.co/3fJPDpR8pj";0;118;19;113;in;2377352785;1720564014852485372;GenZNusantara;https://twitter.com/GenZNusantara/status/1720564014852485372
Fri Nov 03 22:00:45 +0000 2023;1720561680546144398;"Didampingi Menteri Nadiem Makarim, Presiden Jokowi meresmikan pembangunan Nusantara Intercultural School (NIS) dan revitalisasi SD Negeri 020 Sepaku. Ini menjadi bukti keseriusan komitmen pemerintah dalam menyediakan pendidikan bermutu di Ibu Kota Nusantara (IKN).  “Saya senang…";0;3;3;16;in;1227499861580251136;1720561680546144398;Lembayung071;https://twitter.com/Lembayung071/status/1720561680546144398
Fri Nov 03 20:28:09 +0000 2023;1720538374904377442;"Pembangunan IKN Nusantara jadi wujud pemerataan pembangunan infrastruktur di Indonesia https://t.co/aNZdg8kGxO";0;0;0;0;in;1564263000156307457;1720538374904377442;devira_vina;https://twitter.com/devira_vina/status/1720538374904377442
Fri Nov 03 20:10:07 +0000 2023;1720533839125397981;"Pantun Jokowi di IKN  'Supaya Pembangunan Maju Terus, Pinjam Dulu Seratus' https://t.co/Fdin0g5m7Q";0;0;0;0;in;1656234629534457857;1720533839125397981;kliknetwork;https://twitter.com/kliknetwork/status/1720533839125397981
Fri Nov 03 20:08:12 +0000 2023;1720533353957658998;"Pembangunan SDM berdampingan dengan Pembangunan IKN #DukungIKNNusantara #IKNSejahterakanIndonesia https://t.co/IHiwj0Y613";0;0;0;0;in;1669289612873961472;1720533353957658998;ShadowS39132312;https://twitter.com/ShadowS39132312/status/1720533353957658998
Fri Nov 03 20:08:06 +0000 2023;1720533328867303475;"Pembangunan SDM berdampingan dengan Pembangunan IKN #DukungIKNNusantara #IKNSejahterakanIndonesia https://t.co/nKok4oq6vW";0;0;0;0;in;1669289612873961472;1720533328867303475;ShadowS39132312;https://twitter.com/ShadowS39132312/status/1720533328867303475
Fri Nov 03 20:08:01 +0000 2023;1720533308596244907;"Pembangunan SDM berdampingan dengan Pembangunan IKN #DukungIKNNusantara #IKNSejahterakanIndonesia https://t.co/hxNXHJxreZ";0;1;0;1;in;1669289612873961472;1720533308596244907;ShadowS39132312;https://twitter.com/ShadowS39132312/status/1720533308596244907
Fri Nov 03 20:07:55 +0000 2023;1720533285951119871;"Pembangunan SDM berdampingan dengan Pembangunan IKN #DukungIKNNusantara #IKNSejahterakanIndonesia https://t.co/eeeUgUAPmi";0;0;0;0;in;1669289612873961472;1720533285951119871;ShadowS39132312;https://twitter.com/ShadowS39132312/status/1720533285951119871
Fri Nov 03 20:07:52 +0000 2023;1720533269836669014;"Pembangunan SDM berdampingan dengan Pembangunan IKN #DukungIKNNusantara #IKNSejahterakanIndonesia https://t.co/qZuQFCOuHy";0;2;118;107;in;1669289612873961472;1720533269836669014;ShadowS39132312;https://twitter.com/ShadowS39132312/status/1720533269836669014
Fri Nov 03 20:04:00 +0000 2023;1720532300071612686;"Presiden Jokowi menyebut pembangunan SDM berdampingan dengan pembangunan IKN #IKNNusantara #IKNmaju https://t.co/WZFqpUzAvE";0;0;0;0;in;1669645311479025664;1720532300071612686;VitSentra;https://twitter.com/VitSentra/status/1720532300071612686
Fri Nov 03 20:03:56 +0000 2023;1720532281490833521;"Presiden Jokowi menyebut pembangunan SDM berdampingan dengan pembangunan IKN #IKNNusantara #IKNmaju https://t.co/2yT3Ha7hLU";0;0;0;0;in;1669645311479025664;1720532281490833521;VitSentra;https://twitter.com/VitSentra/status/1720532281490833521
Fri Nov 03 20:03:54 +0000 2023;1720532272347259369;"Presiden Jokowi menyebut pembangunan SDM berdampingan dengan pembangunan IKN #IKNNusantara #IKNmaju https://t.co/98HDZDK01F";0;0;0;0;in;1669645311479025664;1720532272347259369;VitSentra;https://twitter.com/VitSentra/status/1720532272347259369
Fri Nov 03 20:03:49 +0000 2023;1720532252143341709;"Presiden Jokowi menyebut pembangunan SDM berdampingan dengan pembangunan IKN #IKNNusantara #IKNmaju https://t.co/zUlvlDaJlb";0;0;0;0;in;1669645311479025664;1720532252143341709;VitSentra;https://twitter.com/VitSentra/status/1720532252143341709
Fri Nov 03 20:03:44 +0000 2023;1720532230018404469;"Presiden Jokowi menyebut pembangunan SDM berdampingan dengan pembangunan IKN #IKNNusantara #IKNmaju https://t.co/svyQFkqWKs";0;0;0;0;in;1669645311479025664;1720532230018404469;VitSentra;https://twitter.com/VitSentra/status/1720532230018404469
Fri Nov 03 19:53:59 +0000 2023;1720529775515836613;"Pembangunan SDM berdampingan dengan Pembangunan IKN #DukungIKNNusantara #IKNSejahterakanIndonesia https://t.co/yjc1qWsEkX";0;1;0;1;in;1613516052813737985;1720529775515836613;DebbieW36249175;https://twitter.com/DebbieW36249175/status/1720529775515836613
Fri Nov 03 19:53:53 +0000 2023;1720529751868358708;"Pembangunan SDM berdampingan dengan Pembangunan IKN #DukungIKNNusantara #IKNSejahterakanIndonesia https://t.co/xTXBiBqNTy";0;0;0;0;in;1613516052813737985;1720529751868358708;DebbieW36249175;https://twitter.com/DebbieW36249175/status/1720529751868358708
Fri Nov 03 19:53:47 +0000 2023;1720529727059050863;"Pembangunan SDM berdampingan dengan Pembangunan IKN #DukungIKNNusantara #IKNSejahterakanIndonesia https://t.co/VsAehu9Lkp";0;0;0;0;in;1613516052813737985;1720529727059050863;DebbieW36249175;https://twitter.com/DebbieW36249175/status/1720529727059050863
Fri Nov 03 19:53:40 +0000 2023;1720529697363071170;"Pembangunan SDM berdampingan dengan Pembangunan IKN #DukungIKNNusantara #IKNSejahterakanIndonesia https://t.co/QW6YitJcYW";0;0;0;0;in;1613516052813737985;1720529697363071170;DebbieW36249175;https://twitter.com/DebbieW36249175/status/1720529697363071170
Fri Nov 03 19:53:34 +0000 2023;1720529672818266226;"Pembangunan SDM berdampingan dengan Pembangunan IKN #DukungIKNNusantara #IKNSejahterakanIndonesia https://t.co/jYn9bJHzA0";0;0;0;0;in;1613516052813737985;1720529672818266226;DebbieW36249175;https://twitter.com/DebbieW36249175/status/1720529672818266226
Fri Nov 03 19:49:23 +0000 2023;1720528618051502351;"Pembangunan IKN akan membawa dampak yang sangat besar bagi kesejahteraan masyarakat! Ekonomi Indonesia terutama Kalimantan akan meningkat! https://t.co/m0ap53r13Y";0;0;0;0;in;2494249842;1720528618051502351;dedefreefire;https://twitter.com/dedefreefire/status/1720528618051502351
Fri Nov 03 19:10:41 +0000 2023;1720518880853131639;"Presiden Republik Indonesia Joko Widodo meletakan batu pertama Pembangunan Bandar Udara (Bandara) Ibu Kota Nusantara (IKN) yang terletak di Kecamatan Penajam, Kabupaten Penajam Paser Utara, Provinsi Kalimantan Timur, Rabu (1/11/2023). https://t.co/Ix1JopNFsY";0;0;0;0;in;1541410854033567744;1720518880853131639;Inocantiksekali;https://twitter.com/Inocantiksekali/status/1720518880853131639
Fri Nov 03 19:03:36 +0000 2023;1720517096537518472;"Presiden Jokowi) melakukan peletakan batu pertama atau groundbreaking pembangunan  PLTS di  IKN Penajam Paser Utara, Kalimantan Timur. Presiden menyebutkan, infrastruktur berkapasitas 50 megawatt ini merupakan pionir pembangkit energi terbarukan di IKN. https://t.co/Lt3Z3S2SpX";0;3;4;4;in;1541410854033567744;1720517096537518472;Inocantiksekali;https://twitter.com/Inocantiksekali/status/1720517096537518472
Fri Nov 03 18:30:38 +0000 2023;1720508801080787119;"Berasa ga percaya aja klo pak @ganjarpranowo x pak @mohmahfudmd akan nerusin pembangunan IKN.";0;0;0;0;in;71472080;1720508801080787119;raplee;https://twitter.com/raplee/status/1720508801080787119
Fri Nov 03 18:09:24 +0000 2023;1720503457470410796;"Jokowi Kebut Pembangunan di IKN, Hingga Desember 2023 Ada Rp 45 Triliun Realisasi Proyek https://t.co/jghTe1he4t";0;0;0;0;in;1369734116191608833;1720503457470410796;KuretaID;https://twitter.com/KuretaID/status/1720503457470410796
Fri Nov 03 17:09:41 +0000 2023;1720488431959339325;"@ferdinand_mpu ngak usah lah ngomong gitu.. IKN itu harus tetap jadi. ingat tujuannya adalah pemerataan pembangunan.";0;0;0;0;in;263656673;1720330581064761632;buluslg;https://twitter.com/buluslg/status/1720488431959339325
Fri Nov 03 16:49:00 +0000 2023;1720483225339068523;"Koran2 asing spt Times, Guardian dll sudah rame2 beritakan soal Politik DINASTI dan IKN. Mereka bilang IKN akan menjadi the dark city, saya jadi membayangkan ini pembangunan atau keegoisan ?";0;0;0;1;in;3466666161;1720483225339068523;HNahdiana;https://twitter.com/HNahdiana/status/1720483225339068523
Fri Nov 03 16:48:15 +0000 2023;1720483034485682673;"IKN pasti jadi! Dan ini akan menjadi sebuah kemajuan bagi Indonesia 💪 bersama kita dukung pembangunan IKN Nusantara  #IKNSejahterakanIndonesia #IKNPemerataanEkonomi #IKNTingkatkanKesejahteraan #DukungIKNNusantara #IbukotaBaruMendunia https://t.co/O43JPYxQxJ";0;0;0;0;in;1605395507223724033;1720483034485682673;Liane57272695;https://twitter.com/Liane57272695/status/1720483034485682673
Fri Nov 03 16:46:27 +0000 2023;1720482585124729278;"Pembangunan SDM berdampingan dengan pembangunan IKN 💪 luar biasa pak Jokowi!! Kami yakin IKN Nusantara akan membawa kemajuan  #IKNSejahterakanIndonesia #IKNPemerataanEkonomi #IKNTingkatkanKesejahteraan #DukungIKNNusantara #IbukotaBaruMendunia https://t.co/kxDisbugHZ";0;1;0;1;in;1605395507223724033;1720482585124729278;Liane57272695;https://twitter.com/Liane57272695/status/1720482585124729278
Fri Nov 03 16:45:12 +0000 2023;1720482266982547595;"Pembangunan SDM akan berdampingan dengan pembangunan IKN #IKN #IndonesiaMaju https://t.co/OsX2irfVMB";0;0;0;0;in;1720475005711204352;1720482266982547595;si99el;https://twitter.com/si99el/status/1720482266982547595
Fri Nov 03 16:41:02 +0000 2023;1720481220646334467;"Presiden Jokowi tekankan pentingnya pelestarian budaya di IKN 💪 bersama kita dukung pembangunan IKN Nusantara #IKNSejahterakanIndonesia #IKNPemerataanEkonomi #IKNTingkatkanKesejahteraan #DukungIKNNusantara #IbukotaBaruMendunia https://t.co/aXVVV82c4x";0;0;0;0;in;1605395507223724033;1720481220646334467;Liane57272695;https://twitter.com/Liane57272695/status/1720481220646334467
