created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Fri Nov 10 02:14:25 +0000 2023;1722799844794761519;"@IKNnusantaraID Dukungan terhadap IKN menunjukkan bahwa masyarakat Indonesia memiliki keinginan untuk mengubah nasib bangsa dan mencapai kemajuan yang lebih baik. #PindahIbuKota";0;0;0;0;in;1093025016453595136;1722734968051544153;OResthyan;https://twitter.com/OResthyan/status/1722799844794761519
Fri Nov 10 02:14:18 +0000 2023;1722799815376179642;"@IKNnusantaraID IKN Nusantara membuka peluang besar untuk pengembangan industri baja di Indonesia.";0;0;0;0;in;1489630075293081600;1722734968051544153;Gyabnera;https://twitter.com/Gyabnera/status/1722799815376179642
Fri Nov 10 02:14:18 +0000 2023;1722799814201782693;"@IKNnusantaraID IKN Nusantara membuka peluang kerja di sektor energi dan sumber daya alam. #IbuKotaNegara";0;0;0;0;in;1489623751108878337;1722734968051544153;Genvine2;https://twitter.com/Genvine2/status/1722799814201782693
Fri Nov 10 02:12:46 +0000 2023;1722799428829102572;"Presiden Jokowi : Pembangunan PLTS di IKN wujud keseriusan Pemerintah sediakan energi hijau. #FreePalestine Galaxy S23 FE Hamas https://t.co/zc8VaGwU8k";0;0;0;0;in;1010624958;1722799428829102572;eeintan68;https://twitter.com/eeintan68/status/1722799428829102572
Fri Nov 10 02:12:09 +0000 2023;1722799272478077124;"@IKNnusantaraID Pindahnya IKN ke Kalimantan dapat berdampak positif terhadap pertumbuhan ekonomi negara #IKN";0;0;0;0;in;1093013925719814145;1722734576085410201;Titin_Good_Girl;https://twitter.com/Titin_Good_Girl/status/1722799272478077124
Fri Nov 10 02:12:09 +0000 2023;1722799272087945459;"@IKNnusantaraID Kami warga Denpasar akan mengawal pembangunan IKN #IbuKotaNegara";0;0;0;0;in;1489600357923577857;1722734576085410201;Vianzrian;https://twitter.com/Vianzrian/status/1722799272087945459
Fri Nov 10 02:12:06 +0000 2023;1722799258884247595;"@IKNnusantaraID Kami warga Semarang akan mengawal pembangunan IKN #PindahIbuKota";0;0;0;0;in;1489574334259548163;1722734576085410201;RisanMarine;https://twitter.com/RisanMarine/status/1722799258884247595
Fri Nov 10 02:09:58 +0000 2023;1722798721992474936;"@umarngelo @DalamIstana Dari jual pulau Rempang. Tambang2 ,jual proyek kereta cepat , IKN dapat triliunan..itulah anjingnya Jokowi Luhut sejak plan Rakabu dirintis 2009-2010🤣🤣🤣😭 https://t.co/wXEFZYlbkY";0;0;0;0;in;1450670543879819270;1722582877261742484;AlayBerisik;https://twitter.com/AlayBerisik/status/1722798721992474936
Fri Nov 10 02:09:31 +0000 2023;1722798610440687884;"Dampingi Kunjungan Presiden di IKN, Dirut PLN Siap Penuhi Kebutuhan Listrik Dari Energi Bersih https://t.co/GPVrJ4WpsT";0;0;0;0;in;849799685258657792;1722798610440687884;kupastuntasnew;https://twitter.com/kupastuntasnew/status/1722798610440687884
Fri Nov 10 02:08:32 +0000 2023;1722798365069693010;"Prosesi Kendi Nusantara digelar hari ini di titik nol ibu kota negara (IKN), yaitu di Kecamatan Sepaku, Penajam Paser Utara, Kalimantan Timur. Prosesi penyatuan tanah dan air dari 34 provinsi di Indonesia itu dihadiri oleh Presiden RI Jokowi beserta para gubernur se-Indonesia. https://t.co/bHbRQBJN8P";0;0;0;0;in;1451771202255478793;1722798365069693010;ZelinePatricia;https://twitter.com/ZelinePatricia/status/1722798365069693010
Fri Nov 10 02:08:24 +0000 2023;1722798330881941563;"Jumat Indonesia 10 November #DemiIndonesia IKN Nusantara 0 KM Presiden RI APBN 2024 Reformasi Belum Selesai  November Rain #filateli Jakarta  SHP PIN Merah Putih   #Stamps #Galería Rp 1 M   Reformasi  09.09.99:09 Asembagus, 68373 Sembilan Sembilan Situbondo Tapal Kuda  Jawa Timur https://t.co/yZzGJyQDGS";0;0;0;0;in;1282189671728967681;1722798330881941563;wongkhojin;https://twitter.com/wongkhojin/status/1722798330881941563
Fri Nov 10 02:08:16 +0000 2023;1722798296719380931;"Kementerian Agraria Tata Ruang/Badan Pertanahan Nasional (ATR/BPN) telah menyelesaikan dan menyerahkan sembilan dokumen teknis Rencana Detail Tata Ruang (RDTR) IKN Nusantara kepada Badan Otorita IKN. https://t.co/ICubawJ5Xn";0;0;0;0;in;1451771202255478793;1722798296719380931;ZelinePatricia;https://twitter.com/ZelinePatricia/status/1722798296719380931
Fri Nov 10 02:07:31 +0000 2023;1722798105903734876;"@CNNIndonesia Terus  IKN  dibayar darimana ?";0;0;0;1;in;1120343366686760961;1722782233961132201;kohliangtai;https://twitter.com/kohliangtai/status/1722798105903734876
Fri Nov 10 02:04:01 +0000 2023;1722797227729711518;"Salatiga as a city of literature. Sumpah ini bakal lebih keren dari IKN, kota tanpa sejarah. https://t.co/BHJ4mcjX6h";2;0;2;7;in;2981783528;1722797227729711518;BreRedana;https://twitter.com/BreRedana/status/1722797227729711518
Fri Nov 10 02:02:39 +0000 2023;1722796884329394636;"@dleen_rosy Ahha ikn tk akn prnh nk buat concert free dan jmput family dia skali mcm lusi buat haha.. perangai mcm setan masing2 lps v umum lusi as duta";0;1;1;2;in;1313291433424502786;1722783248458400178;prettybalqislol;https://twitter.com/prettybalqislol/status/1722796884329394636
Fri Nov 10 02:01:56 +0000 2023;1722796703148097647;"ENERGI HIJAU UNTUK KELISTRIKAN IKN NUSANTARA Green Smart and Beautiful #PLN #PLNUntukIndonesia #PLNSukseskanIKN #IKN #PLNAkselerasiEBT #AcceleratingRenewableEnergy #AcceleratedRenewableEnergyDevelopment #PLNNewEnergy #WeAreTheNewEnergy #78TahunMenerangi #HLN78 #PLTSTerapungCirata https://t.co/aEZzI7RN8q";0;0;0;0;in;1594993945066364928;1722796703148097647;BumnBjmRapi;https://twitter.com/BumnBjmRapi/status/1722796703148097647
Fri Nov 10 02:00:21 +0000 2023;1722796305163096190;"IKN Nusantara akan menjadi pusat peradaban baru, bukan saja di level nasional tapi di tingkatan dunia. Hal ini akan menjadi kebanggaan semua masyarakat Indonesia. #IKNPemerataanEkonomi #IKNSejahterakanIndonesia #IKN #IKNtingkatkanKesejahteraan #dukungproyekIKN #IKNNusantara https://t.co/FDEjLmcy5m";0;0;0;0;in;1359091583505686530;1722796305163096190;BuanaAndri1;https://twitter.com/BuanaAndri1/status/1722796305163096190
Fri Nov 10 01:59:10 +0000 2023;1722796006902042950;"Pembangunan PLTS di IKN wujud keseriusan pemerintah sediakan energi hijau. https://t.co/hCmnGGShvo";0;0;0;1;in;1357241653673615360;1722796006902042950;CahyaniIka3;https://twitter.com/CahyaniIka3/status/1722796006902042950
Fri Nov 10 01:56:18 +0000 2023;1722795282851824085;"@fuyumiiyu ngikut ke ikn kah kantormu nanti";0;1;0;0;in;79149900;1722792434894307750;FelixFilix;https://twitter.com/FelixFilix/status/1722795282851824085
Fri Nov 10 01:55:08 +0000 2023;1722794990986989637;"Basuki hingga Prabowo Keroyokan Bangun Bandara VVIP IKN, Ini Tugasnya - detikFinance https://t.co/LGu8yNZmSi #Jokowinomics #MenataMasaDepan #PrabowoPetugasRakyat";0;0;10;0;in;4561819285;1722794990986989637;doddy_h4312;https://twitter.com/doddy_h4312/status/1722794990986989637
Fri Nov 10 01:55:08 +0000 2023;1722794989921706044;"Basuki hingga Prabowo Keroyokan Bangun Bandara VVIP IKN, Ini Tugasnya - detikFinance https://t.co/aQcJbj9wrL #Jokowinomics #MenataMasaDepan #PrabowoPetugasRakyat";0;0;10;0;in;797615281455525888;1722794989921706044;AzzrielAzaryahu;https://twitter.com/AzzrielAzaryahu/status/1722794989921706044
Fri Nov 10 01:55:08 +0000 2023;1722794989879722045;"Basuki hingga Prabowo Keroyokan Bangun Bandara VVIP IKN, Ini Tugasnya - detikFinance https://t.co/bYDGoWmf48 #Jokowinomics #MenataMasaDepan #PrabowoPetugasRakyat";0;0;10;0;in;772985986187825152;1722794989879722045;Herlina_Muachhh;https://twitter.com/Herlina_Muachhh/status/1722794989879722045
Fri Nov 10 01:55:08 +0000 2023;1722794989414207903;"Basuki hingga Prabowo Keroyokan Bangun Bandara VVIP IKN, Ini Tugasnya - detikFinance https://t.co/lwie7ObiTB #Jokowinomics #MenataMasaDepan #PrabowoPetugasRakyat";0;0;10;0;in;795445014864203777;1722794989414207903;AzhareAkiba;https://twitter.com/AzhareAkiba/status/1722794989414207903
Fri Nov 10 01:55:05 +0000 2023;1722794978097950790;"ENERGI HIJAU UNTUK KELISTRIKAN IKN NUSANTARA! Green, Smart, and Beautiful!   PLN all-out mendukung infrastruktur kelistrikan hijau untuk mendukung IKN menjadi Ibu Kota terbaik di mana semuanya akan berbasis state of the art of technology #PLNSukseskanIKN https://t.co/qwqYXgFpVT";0;0;0;0;in;1432202885626884097;1722794978097950790;bumnsolojituu;https://twitter.com/bumnsolojituu/status/1722794978097950790
Fri Nov 10 01:55:03 +0000 2023;1722794971764584937;"Basuki hingga Prabowo Keroyokan Bangun Bandara VVIP IKN, Ini Tugasnya - detikFinance https://t.co/bMa68iCJWJ #Jokowinomics #MenataMasaDepan #PrabowoPetugasRakyat";0;0;10;0;in;4579831158;1722794971764584937;ChairudinN6548;https://twitter.com/ChairudinN6548/status/1722794971764584937
Fri Nov 10 01:52:30 +0000 2023;1722794329314668941;"ENERGI HIJAU UNTUK KELISTRIKAN IKN NUSANTARA!   #PLN #PLNUntukIndonesia #PLNSukseskanIKN #IKN #PLNAkselerasiEBT #AcceleratingRenewableEnergy #AcceleratedRenewableEnergyDevelopment #PLNNewEnergy #WeAreTheNewEnergy #78TahunMenerangi #HLN78 #PLTSTerapungCirata https://t.co/h0n5lrHtrr";0;0;0;0;in;1433285967251525632;1722794329314668941;BUMN_PBN_Rapi;https://twitter.com/BUMN_PBN_Rapi/status/1722794329314668941
Fri Nov 10 01:49:03 +0000 2023;1722793461496287533;"Sementara itu. Titik Nol IKN dan sekitarnya mulai digarap. https://t.co/lgtve2hp63";0;0;0;1;in;7366722;1722793461496287533;aroengbinang;https://twitter.com/aroengbinang/status/1722793461496287533
Fri Nov 10 01:48:59 +0000 2023;1722793443062354060;"Pembangunan PLTS di IKN wujud keseriusan Pemerintah sediakan energi hijau👍🇮🇩 https://t.co/U1teTg9JYB";2;0;0;2;in;1514896602980560900;1722793443062354060;restorasiaceh;https://twitter.com/restorasiaceh/status/1722793443062354060
Fri Nov 10 01:48:27 +0000 2023;1722793307112448469;"Pembangunan PLTS di IKN wujud keseriusan pemerintah sediakan energi hijau https://t.co/JTGHfWDYZU";0;0;0;0;in;1568291308980305920;1722793307112448469;bima17042381;https://twitter.com/bima17042381/status/1722793307112448469
Fri Nov 10 01:46:15 +0000 2023;1722792756781973800;"@CNNIndonesia 400T setara 1 IKN yg pembangunan bertahun². Masa dikeluarkan dalam setahun untuk maksi gratis? Wkwkwk. Mending perkuat pertahanan pak.";0;0;0;1;in;1542683171283578880;1722782233961132201;studgap;https://twitter.com/studgap/status/1722792756781973800
Fri Nov 10 01:45:36 +0000 2023;1722792592096809292;"IKN, Investasi, dan Penyerapan Tenaga Kerja di Indonesia https://t.co/hDht1Pr2ui";0;0;0;0;in;23786106;1722792592096809292;kompasiana;https://twitter.com/kompasiana/status/1722792592096809292
Fri Nov 10 01:40:48 +0000 2023;1722791382631518297;"Sebelum Tol IKN berfungsi, perjalanan dari Balikpapan ke IKN memakan waktu 2 jam 15 menit. Namun, dengan keberadaan jalan tol baru ini, perjalanan diperkirakan hanya akan memakan waktu 45 menit dengan jarak sekitar 57 km.  #IbuKotaNegara #IKNNusantara #PindahIbuKota https://t.co/75pVG0XCei";0;0;0;0;in;1489595044176687104;1722791380207190413;Liraerina;https://twitter.com/Liraerina/status/1722791382631518297
Fri Nov 10 01:40:46 +0000 2023;1722791373907394612;"Sebelum Tol IKN berfungsi, perjalanan dari Balikpapan ke IKN memakan waktu 2 jam 15 menit. Namun, dengan keberadaan jalan tol baru ini, perjalanan diperkirakan hanya akan memakan waktu 45 menit dengan jarak sekitar 57 km.  #IbuKotaNegara #IKNNusantara #PindahIbuKota https://t.co/krztHVJCZb";0;0;0;0;in;2406280609;1722791371512393987;rudi_firnanda;https://twitter.com/rudi_firnanda/status/1722791373907394612
Fri Nov 10 01:40:44 +0000 2023;1722791367758447084;"Sebelum Tol IKN berfungsi, perjalanan dari Balikpapan ke IKN memakan waktu 2 jam 15 menit. Namun, dengan keberadaan jalan tol baru ini, perjalanan diperkirakan hanya akan memakan waktu 45 menit dengan jarak sekitar 57 km.  #IbuKotaNegara #IKNNusantara #PindahIbuKota https://t.co/VeVpmQqePN";0;0;0;0;in;1489606317375246338;1722791364457648159;Finatrean;https://twitter.com/Finatrean/status/1722791367758447084
Fri Nov 10 01:40:41 +0000 2023;1722791354110206062;"Sebelum Tol IKN berfungsi, perjalanan dari Balikpapan ke IKN memakan waktu 2 jam 15 menit. Namun, dengan keberadaan jalan tol baru ini, perjalanan diperkirakan hanya akan memakan waktu 45 menit dengan jarak sekitar 57 km.  #IbuKotaNegara #IKNNusantara #PindahIbuKota https://t.co/8TUKqy6C45";0;0;0;0;in;1489574334259548163;1722791351115477165;RisanMarine;https://twitter.com/RisanMarine/status/1722791354110206062
Fri Nov 10 01:40:18 +0000 2023;1722791259499323658;"PLTS IKN 50 MW ini persembahan PLN NP untuk Indonesia sebagai The Greenest GenCo in SouthEast Asia. Selain itu, tentu saja masih banyak keunggulan lain nih, Sobat. Yuk, kita simak postingan berikut ya.😉";0;1;0;0;in;241395221;1722791254063481008;ptpln_np;https://twitter.com/ptpln_np/status/1722791259499323658
Fri Nov 10 01:40:18 +0000 2023;1722791256617799914;"Di antaranya, proyek PLTS pertama di IKN yang berada di Sepaku, Penajam Paser Utara, Kalimantan Timur ini akan menyuplai Green Electricity untuk mendukung IKN full green dan yang membanggakan lagi mayoritas PLTS IKN ini akan dikelola oleh anak bangsa. https://t.co/bx2Pgr9drR";0;1;0;0;in;241395221;1722791254063481008;ptpln_np;https://twitter.com/ptpln_np/status/1722791256617799914
Fri Nov 10 01:40:17 +0000 2023;1722791254063481008;"Sobat Nusantara, Pembangkit Listrik Tenaga Surya (PLTS) di Ibu Kota Negara (IKN) Nusantara berkapasitas 50 MW yang baru saja dilakukan peletakan batu pertama ternyata memiliki lima keunggulan lain lho, Sobat. https://t.co/li6FjybLMQ";0;1;0;0;in;241395221;1722791254063481008;ptpln_np;https://twitter.com/ptpln_np/status/1722791254063481008
Fri Nov 10 01:29:59 +0000 2023;1722788663082525051;"@Anak__Ogi Drama dan sinetron sejak dulu mulai tersingkap satu per satu. Akhirnya kita semua yg waras menyadarinya. Semoga pembangunan IKN bukan bagian dari DRAMA.";0;0;0;0;in;119713509;1722462065770807445;anislin;https://twitter.com/anislin/status/1722788663082525051
Fri Nov 10 01:28:59 +0000 2023;1722788410518294870;"ENERGI HIJAU UNTUK KELISTRIKAN IKN NUSANTARA! Green, Smart, and Beautiful!   #PLN #PLNUntukIndonesia #PLNSukseskanIKN #IKN #ListrikHijau #EnergiBaruTerbarukan #AcceleratingRenewableEnergy #AcceleratedRenewableEnergyDevelopment #PLNNewEnergy #WeAreTheNewEnergy #78TahunMenerangi https://t.co/0oPZDAoA0D";0;0;0;0;in;1488670523878166531;1722788410518294870;ari_turmita;https://twitter.com/ari_turmita/status/1722788410518294870
Fri Nov 10 01:23:18 +0000 2023;1722786981317574990;"ENERGI HIJAU UNTUK KELISTRIKAN IKN! Green, Smart, and Beautiful!   #PLN #PLNUntukIndonesia #PLNSukseskanIKN #IKN #PLNAkselerasiEBT #AcceleratingRenewableEnergy #AcceleratedRenewableEnergyDevelopment #PLNNewEnergy #WeAreTheNewEnergy #78TahunMenerangi #HLN78 #PLTSTerapungCirata https://t.co/tJbWjyKf4j";0;0;0;0;in;1685928727291781120;1722786981317574990;BUMNAcehJitu;https://twitter.com/BUMNAcehJitu/status/1722786981317574990
Fri Nov 10 01:14:10 +0000 2023;1722784679345230184;"IKN, MONUMEN KELAM SEJARAH BANGSA INDONESIA.!!!.";0;0;0;0;in;1536597342065143809;1722784679345230184;chifutanzu;https://twitter.com/chifutanzu/status/1722784679345230184
Fri Nov 10 01:11:47 +0000 2023;1722784083468750986;"Electrizen, PLN siap memenuhi kebutuhan listrik hijau di Ibu Kota Negara (IKN) Nusantara dengan membangun  (PLTS) berkapasitas 50 Megawatt (MW).  #PLN #PLNUntukIndonesia #PLNSukseskanIKN #IKN #ListrikHijau #EnergiBaruTerbarukan #AcceleratingRenewableEnergy https://t.co/Z7Bh4559gW";0;0;0;0;in;1488670523878166531;1722784083468750986;ari_turmita;https://twitter.com/ari_turmita/status/1722784083468750986
Fri Nov 10 01:11:07 +0000 2023;1722783914463485971;"@tempodotco Buzzer anj, bully org abis2an skrng dipake di IKN bahkan diwajibkan pemkot";0;0;0;0;in;1305932078047924224;1722584865382756829;odadingbangolen;https://twitter.com/odadingbangolen/status/1722783914463485971
Fri Nov 10 01:08:31 +0000 2023;1722783258411413528;"@sociotalker Yg penting ikn terlaksana dan kakak bisa maju  Selebihnya udah ada yg atur";0;0;0;0;in;1039378905847672833;1722741280781049920;Marjuki24980079;https://twitter.com/Marjuki24980079/status/1722783258411413528
Fri Nov 10 01:08:28 +0000 2023;1722783246226972685;"Rezim ini telah menggadaikan tanah air kepada asing dgn durasi yg di luar akal sehat.  Generasi mendatang hanya akan menikmati remah-remahnya saja.  JK: Hak Guna Lahan di IKN Hampir 2 Abad - https://t.co/h9y16XeSO1";0;0;2;4;in;777141890277777409;1722783246226972685;kangnawan;https://twitter.com/kangnawan/status/1722783246226972685
Fri Nov 10 01:04:43 +0000 2023;1722782302185640446;"@Saodah1234 IKN keren👍";0;0;0;0;in;1708495620376571904;1722759420965429683;BebySoSweet;https://twitter.com/BebySoSweet/status/1722782302185640446
Fri Nov 10 01:06:13 +0000 2023;1722782679161254012;"IKN itu proyek real estate untuk mengembalikan modal cukong yang bangkrut di reklamasi jakarta....";0;0;2;0;in;2357998424;1722782679161254012;rachman0565;https://twitter.com/rachman0565/status/1722782679161254012
Fri Nov 10 01:03:02 +0000 2023;1722781881496989905;"@lintang_ayoe Idolamu itu pembohong. Contohnya, dulu ngomong di depan DPR katanya mau menjadikan Indonesia poros maritim dunia. Mana? Diomongin aja nggak pernah malah bikin IKN yang nggak pernah diomongin sama sekali di kampanyenya. Itu cuma satu contoh masih ada ratusan kebohongannya.";0;0;0;0;in;2177741178;1722488220041318861;rajaonan;https://twitter.com/rajaonan/status/1722781881496989905
Fri Nov 10 01:02:08 +0000 2023;1722781653670809627;"Presiden Jokowi: Pembangunan PLTS di IKN wujudkan keseriusan Penerintah sediakan Energi Hijau https://t.co/VqXfK2WLJV";0;0;0;0;in;1546841712911257600;1722781653670809627;dayatilir;https://twitter.com/dayatilir/status/1722781653670809627
Fri Nov 10 01:01:46 +0000 2023;1722781559437365612;"@ttmymoodb gara-gara ada pembangunan IKN, banyak macan berkekliaran sekarang";0;0;0;0;in;1248293817356181505;1722579369762472254;aldigilangsydr;https://twitter.com/aldigilangsydr/status/1722781559437365612
Fri Nov 10 00:51:12 +0000 2023;1722778900386955447;"@rasa2086 Dukung IKN";0;0;0;0;in;1710309382293004288;1722768434939981879;Nidyna10;https://twitter.com/Nidyna10/status/1722778900386955447
Fri Nov 10 00:49:52 +0000 2023;1722778566075814157;"Electrizen, PLN bersama Presiden RI Joko Widodo baru saja melaksanakan groundbreaking Pembangkit Listrik Tenaga Surya (PLTS) di Ibu Kota Negara Nusantara.  #PLN #PLNUntukIndonesia #PLNSukseskanIKN #IKN #ListrikHijau #EnergiBaruTerbarukan #AcceleratingRenewableEnergy https://t.co/g1oZDHcNvh";0;0;0;0;in;1273884786839351296;1722778566075814157;plnbanten1;https://twitter.com/plnbanten1/status/1722778566075814157
Fri Nov 10 00:47:41 +0000 2023;1722778018580697500;"Soil Test 634 -Mobilisasi Alat &amp  Personel- ke IKN yang dilakukan PT. Geo... https://t.co/s9qy6YVWBE via @YouTube Silakan hubungi PT. Geosindo Utama di CP/WA: 085 335 674 151 bila Anda butuh Jasa Soil Test (CPT/Sondir, SPT/Boring), Geolistrik, Topografi atau Soil Lab.";0;0;0;1;in;1660956843492143105;1722778018580697500;NizamDriwan;https://twitter.com/NizamDriwan/status/1722778018580697500
