created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Sat Sep 23 02:06:06 +0000 2023;1705403131457360199;"PKS jadi satu2nya Fraksi yang menolak Revisi UU IKN   Alasan PKS Menolak Revisi UU IKN - Nasional https://t.co/8rkKHBHArt https://t.co/bTH4dXt2RT";8;33;382;877;in;1248803440710406145;1705403131457360199;dapitnih;https://twitter.com/dapitnih/status/1705403131457360199
Fri Sep 22 23:46:48 +0000 2023;1705368078895529996;"DPR dan Pemerintah Sepakat Revisi UU IKN Dibawa ke Paripurna, PKS Menolak https://t.co/nZ6rzmqCrT #PKSPembelaRakyat";12;16;181;406;in;91255162;1705368078895529996;FPKSDPRRI;https://twitter.com/FPKSDPRRI/status/1705368078895529996
Fri Sep 22 23:39:38 +0000 2023;1705366272807145474;"Alasan PKS Menolak Revisi UU IKN https://t.co/sBECPaabVH | #PKSpembelaRakyat";5;9;162;420;in;91255162;1705366272807145474;FPKSDPRRI;https://twitter.com/FPKSDPRRI/status/1705366272807145474
Fri Sep 22 22:51:51 +0000 2023;1705354248886898713;"Pagi² posting tentang IKN, biar pendukung Pak Lik dan Anies yang menolak IKN makin kejang². 😝  Tingkah Pak Bas ada² aja, Pak Bas terbaik pokoknya. 👏 https://t.co/qlnMWgH23c";3;19;109;438;in;1101696077147729920;1705354248886898713;03__nakula;https://twitter.com/03__nakula/status/1705354248886898713
Fri Sep 22 12:37:03 +0000 2023;1705199530344690060;"Lucu² pendukung Pak Lik, ada yang nolak IKN, ada yang dukung IKN, ada yang menolak intoleransi, ada kelompok intoleran, ada yang pro Jokowi ada yang anti Jokowi, ada yang pro khilafah ada yang menolak khilafah. Kalian tahu nggak apa yang menyatukan mereka..??";24;182;88;400;in;1101696077147729920;1705199530344690060;03__nakula;https://twitter.com/03__nakula/status/1705199530344690060
Fri Sep 22 12:20:00 +0000 2023;1705195238732763291;"@__AnakKolong @jokowi @basuki_btp @peter_hari Prabowo dan Ganjar di endors Jokowi kan keduanya meneruskan program rezim boneka China meneruskan kerjasama dgna majikan China komunis rakyat menolak IKN https://t.co/2BlYDmB1nq";0;0;0;0;in;1667213278240706560;1705139002184253797;alfatih212426;https://twitter.com/alfatih212426/status/1705195238732763291
Fri Sep 22 01:40:49 +0000 2023;1705034381600215489;"8 Fraksi Dukung Revisi RUU IKN disyahkan Jadi Undang-Undang, Hanya PKS yang Menolak, Begini Alasannya  https://t.co/NGzGespWsj  PDIP | Google Docs | Kaesang | Hidayah | Petani | Terapi | Telkomsel";0;0;0;0;in;904795688;1705034381600215489;putramerah_;https://twitter.com/putramerah_/status/1705034381600215489
Fri Sep 22 01:05:18 +0000 2023;1705025446415565235;"Menolak investor dapat menguasai HGU di IKN sampai dua siklus dengan jangka waktu maksimal 190 tahun, itu adalah salah satu alasan mengapa @FPKSDPRRI tegas menolak revisi UU IKN.";1;8;68;160;in;86012022;1705025446415565235;hnurwahid;https://twitter.com/hnurwahid/status/1705025446415565235
Thu Sep 21 22:07:37 +0000 2023;1704980730957463984;"Alasan PKS Menolak Revisi UU IKN #TempoNasional https://t.co/qmAOhPpUWO";3;1;12;21;in;18129942;1704980730957463984;tempodotco;https://twitter.com/tempodotco/status/1704980730957463984
Thu Sep 21 13:24:54 +0000 2023;1704849183835066376;"PKS menolak berarti bagus😁  "Delapan Fraksi Sepakat RUU IKN Dibawa ke Paripurna, PKS Menolak" https://t.co/Dpp9Wi5CSv";1;0;0;0;in;1278339777742299138;1704849183835066376;enkaeriharmat;https://twitter.com/enkaeriharmat/status/1704849183835066376
Thu Sep 21 12:54:48 +0000 2023;1704841608917893475;"@FPKSDPRRI kalau PKS menolak,biasanya ikn ttp lanjut,,,,";0;0;0;0;in;1370287519846203400;1704755815171969086;sugiatn21553473;https://twitter.com/sugiatn21553473/status/1704841608917893475
Wed Sep 20 20:53:16 +0000 2023;1704599630200324262;"PKS Menolak dengan 6 Alasan yg dibaca terperinci, Demokrat dengan 7 Catatan, Hampir semuanya Fraksi Setuju Pertanyaan Besarnya.. Kenapa Wakil Rakyat tdk mendorong untuk dilakukan Referendum Untuk IKN?  Pemindahan Ibukota  harusnya keputusan RAKYAT, bukan legislatif dan eksekutif";0;0;5;10;in;57082635;1704599630200324262;f_fathur;https://twitter.com/f_fathur/status/1704599630200324262
Wed Sep 20 16:29:43 +0000 2023;1704533305297863013;""JIKA" Revisi UU IKN memberikan celah bagi investor menguasai lahan selama 190 tahun &amp  Pelindungan hak masyarakat adat terabaikan,MENGAPA HANYA PKS yg Menolak sementara 8 Fraksi Partai lainnya se7 membawanya ke Paripurna untuk di SAH kan, SIAPA Sebetulnya Mayoritas Aleg DPR ini❓ https://t.co/tWiMWdyYQO";0;2;7;5;in;1028124533201371136;1704533305297863013;MMargani5;https://twitter.com/MMargani5/status/1704533305297863013
Wed Sep 20 15:55:43 +0000 2023;1704524748456403072;"8 Fraksi DPR Setuju Revisi UU IKN, PKS Menolak https://t.co/VreheDK6Gq | #PKSPembelaRakyat";6;6;29;89;in;91255162;1704524748456403072;FPKSDPRRI;https://twitter.com/FPKSDPRRI/status/1704524748456403072
Wed Sep 20 15:50:51 +0000 2023;1704523525586113010;"8 Fraksi di DPR Sepakat Revisi UU IKN Dibawa ke Paripurna, PKS Menolak https://t.co/jcNt7ahlfk | #PKSPembelaRakyat";4;5;39;89;in;91255162;1704523525586113010;FPKSDPRRI;https://twitter.com/FPKSDPRRI/status/1704523525586113010
Wed Sep 20 14:16:59 +0000 2023;1704499900610748492;"@julian17426 @shaaf Samalah kasusnya waktu ngasong IKN ke Kanada, ditolak juga karena Kanada sangat menolak deforestasi. Peng peng Konoha mah ijo liat cuannya doang tanpa menghargai warga negara sendiri yg sdh ratusan thn tinggal di Rempang. https://t.co/A6FXhBMEB3";1;7;30;79;in;77654478;1704402592640782451;MariaAlcaff;https://twitter.com/MariaAlcaff/status/1704499900610748492
Wed Sep 20 12:40:28 +0000 2023;1704475611635548234;"satu satunya partai yang konsisten menolak revisi UU IKN hanya @PKSejahtera   partai partai lainnya, keparat semua !!";0;0;0;3;in;1647273931034832897;1704475611635548234;aro_6ansi;https://twitter.com/aro_6ansi/status/1704475611635548234
Wed Sep 20 03:39:31 +0000 2023;1704339479056789881;"@korantempo Mungkin @PanglimaJilah Tidak Mengerti Tentang Begini Dampak Kedepannya. Adapun Komentar Saya KeAnda, Bukan Berarti Saya Menolak IKN. Hanya Saja Yang Saya Terima Tentang IKN Itu Kalau Masih Masuk Diakal.";0;1;2;13;in;1490014209840533511;1704329795033792678;AnsyariNasrull2;https://twitter.com/AnsyariNasrull2/status/1704339479056789881
Wed Sep 20 01:05:36 +0000 2023;1704300745879932935;"@geloraco Ya pasti @PKSejahtera menolak, karena butuh biaya tinggi jika berdemo dengan mengerahkan pasukan nasi bungkus apabila  ibukota pindah di ikn, apalagi jika demo berjilid-jilid";0;0;0;0;in;1593207293708931072;1704075562229350852;Farid_Hunain;https://twitter.com/Farid_Hunain/status/1704300745879932935
Tue Sep 19 14:37:51 +0000 2023;1704142764571517246;"8 Fraksi DPR Setuju Revisi UU IKN, PKS Menolak - https://t.co/s9ZZpXA4b2";0;0;0;0;in;959859070575394816;1704142764571517246;Ponorogo_Berkah;https://twitter.com/Ponorogo_Berkah/status/1704142764571517246
Tue Sep 19 14:00:21 +0000 2023;1704133328667123951;"8 Fraksi DPR Setuju Revisi UU IKN, PKS Menolak https://t.co/bYdqaCGvpw";0;0;0;1;in;1225432911899324419;1704133328667123951;RepelitaO;https://twitter.com/RepelitaO/status/1704133328667123951
Tue Sep 19 11:41:16 +0000 2023;1704098327384744308;"Sejak awal sampai saat ini hanya PKS yg konsisten menolak RUU IKN disahkan.  Cuma.. Krn 1 lawan 8 partai ujungnya pasti kalah suara. https://t.co/5MqeVxBp3R";0;0;0;0;in;1619675044875210755;1704098327384744308;WyanaYumna;https://twitter.com/WyanaYumna/status/1704098327384744308
Tue Sep 19 11:37:19 +0000 2023;1704097332533551495;"8 Fraksi DPR Setuju Revisi UU IKN,  PKS Menolak  https://t.co/TxypkZRPrV https://t.co/ARCZHGZCrK";0;0;0;0;in;1581266521229496320;1704097332533551495;Asaatoe;https://twitter.com/Asaatoe/status/1704097332533551495
Tue Sep 19 10:39:24 +0000 2023;1704082759428317223;"8 Fraksi DPR Setuju Revisi UU IKN, PKS Menolak https://t.co/rWtsr3waQy https://t.co/zyK0Y7fJtB";0;0;0;0;in;1592886017446793218;1704082759428317223;polhukamid_;https://twitter.com/polhukamid_/status/1704082759428317223
Tue Sep 19 10:22:09 +0000 2023;1704078416327192875;"8 Fraksi DPR Setuju Revisi UU IKN, PKS Menolak  https://t.co/UXNT2mlhqC";0;0;0;0;in;1636627729675337734;1704078416327192875;posaktualcom;https://twitter.com/posaktualcom/status/1704078416327192875
Tue Sep 19 10:10:48 +0000 2023;1704075562229350852;"8 Fraksi DPR Setuju Revisi UU IKN, PKS Menolak https://t.co/Rfll2b606r";25;54;236;650;in;3319260420;1704075562229350852;geloraco;https://twitter.com/geloraco/status/1704075562229350852
Tue Sep 19 10:01:12 +0000 2023;1704073143793684620;"8 Fraksi DPR Setuju Revisi UU IKN, PKS Menolak https://t.co/k41sAS62AN";1;0;30;44;in;887743587579944960;1704073143793684620;OposisiCerdas;https://twitter.com/OposisiCerdas/status/1704073143793684620
Tue Sep 19 09:40:54 +0000 2023;1704068035735339283;"8 Fraksi DPR Setuju Revisi UU IKN, PKS Menolak https://t.co/7dNNLZYBrO lewat @PKSejahtera @FPKSDPRRI @MardaniAliSera @aheryawan @hnurwahid @salimsegaf @pksjabar @PKSLampung @PKSJATIM @pkskaltim @pkskalteng @pksjambiid @kemendagri @jokowi @luhut_binsar @BappenasRI @kemenkomarves";0;0;0;2;in;947474964378148864;1704068035735339283;teropongmetro;https://twitter.com/teropongmetro/status/1704068035735339283
Tue Sep 19 00:40:10 +0000 2023;1703931957447692638;"@jokowi Udah pak rempang gak usah di urusin, udah biarkan begitu aja.. eman buang” anggaran buat ngurus pendemo, mending fokus IKN yg jelas, negara pengin kesetaraan di setiap profinsi tapi kalo di profinsi menolak y mending jangan di paksa.";0;0;1;1;in;1606747850146471936;1703927039127089192;DtrumpProton22;https://twitter.com/DtrumpProton22/status/1703931957447692638
Mon Sep 18 13:06:58 +0000 2023;1703757506424783146;"Tadinya setuju terhadap IKN, sekarang saya menolak! Alasannya? Saya malas urus beginian. 🤭";0;0;0;0;in;1597927484539908096;1703757506424783146;ineedvacation29;https://twitter.com/ineedvacation29/status/1703757506424783146
Mon Sep 18 12:56:13 +0000 2023;1703754800335380807;"@YLBHI @Kuturi_Sugata Pak bahlil sebaiknya anda melunak, masyarakt rempang menolak, jgn tambah kekacauan, rezim akan berakhir ,blum tentu proyek itu dilanjutkan dgn pemerintahan kedepan, sama spt IKN, biar si jokowi mempertanggung jawabkan nanti";0;0;1;2;in;1269934033535975426;1703610882461516178;RMoceh;https://twitter.com/RMoceh/status/1703754800335380807
Mon Sep 18 07:39:44 +0000 2023;1703675156428914810;"@PNS_Ababil @jokowi sangat serius dg IKN.. yg menolak IKN kok gak ada yg seserius Pak Jokowi ya 😎";0;0;0;0;in;1369573838007062535;1703561425246110198;AikHoki;https://twitter.com/AikHoki/status/1703675156428914810
Mon Sep 18 01:56:17 +0000 2023;1703588721847832730;"@sontex1972 @bachrum_achmadi Cek capaian SDG daerah2 yg kepala daerahnya diusung oleh partainya dan/atau DPRD didominasi oleh orang2 dr partainya. Partai mana yg berkubu dg orang yg bertanggung jawab thd kasus penculikan aktivis 1997-1998. Politisasi agama Pilgub Jkt. Menolak RUU TPKS, IKN, Cipta Kerja. DLL.";0;0;0;1;in;26963795;1703285557621833981;aritj;https://twitter.com/aritj/status/1703588721847832730
Sun Sep 17 05:20:53 +0000 2023;1703277824432591176;"Tolak IKN! Teriak para kadrun yg menolak pembangunan IKN! https://t.co/fMIB6p7k7X";0;2;21;58;in;1303252304301236224;1703277824432591176;AyaniMel;https://twitter.com/AyaniMel/status/1703277824432591176
Sat Sep 16 12:15:58 +0000 2023;1703019896836067778;"Komisi XI DPR menolak usulan penyertaan modal negara ke PT Bina Karya untuk mendukung pembangunan IKN. Otorita IKN akan melakukan pembicaraan lebih lanjut agar badan usaha itu tetap berperan dalam pembangunan IKN. #Nusantara #AdadiKompas  https://t.co/7ZCKm1bKQj";0;0;0;0;in;79237556;1703019896836067778;kompasmuda;https://twitter.com/kompasmuda/status/1703019896836067778
Sat Sep 16 12:10:32 +0000 2023;1703018526934450195;"Komisi XI DPR menolak usulan penyertaan modal negara ke PT Bina Karya untuk mendukung pembangunan IKN. Otorita IKN akan melakukan pembicaraan lebih lanjut agar badan usaha itu tetap berperan dalam pembangunan IKN. #Nusantara #AdadiKompas  https://t.co/q99USUNg0D";0;0;0;0;in;155456716;1703018526934450195;KompasKlasika;https://twitter.com/KompasKlasika/status/1703018526934450195
Sat Sep 16 12:01:06 +0000 2023;1703016153101025658;"Komisi XI DPR menolak usulan penyertaan modal negara ke PT Bina Karya untuk mendukung pembangunan IKN. Otorita IKN akan melakukan pembicaraan lebih lanjut agar badan usaha itu tetap berperan dalam pembangunan IKN. #Nusantara #AdadiKompas    https://t.co/PAj0Ns5oNO";0;0;1;2;in;255866913;1703016153101025658;hariankompas;https://twitter.com/hariankompas/status/1703016153101025658
Sat Sep 16 11:31:06 +0000 2023;1703008605476368813;"“Jika tanah-tanah IKN baru bisa bercerita, maka mereka akan bercerita tentang cita2 besar bangsa ini. Calon Presiden mana yg berani menolak panggilan sejarah ini,dan dgn itu,menolak masa depan kita?”-mrd-@SBYudhoyono  @jokowi @aniesbaswedan @ganjarpranowo @prabowo https://t.co/7Vr0wtqFGD";0;0;0;1;in;711865301986447360;1703008605476368813;RifaiDarusM;https://twitter.com/RifaiDarusM/status/1703008605476368813
Tue Sep 12 02:00:23 +0000 2023;1701415428629860398;"Jika mereka paham bahwa HGU ditanah IKN berusia 90 tahun dan bisa diperpanjang dalam jangka waktu yang sama seharusnya mereka menolak karena Aturan semacam itu yang membuat mereka kehilangan Hak Pengelolaan Tanah yang diyakini sebagai warisan turun temurun #hening Pembelajaran";1;1;6;31;in;780554097388687360;1701415428629860398;asboediono_id;https://twitter.com/asboediono_id/status/1701415428629860398
Sat Sep 09 23:42:09 +0000 2023;1700655866058617313;"@GuciMarbawi @dapitnih Betul, PKS sama sj dgn yg lain. Yg lain mendukung kenaikan BBM PKS menolak, yg lain mendukung UU Omnibus law PKS menolak, yg lain mendukung pindah IKN PKS menolak, yg lain mendukung penggunaan APBN utk kereta cina PKS menolak. Sama saja...bagi org yg ga mau berfikir";0;0;0;0;in;1319417731;1699966170827567433;pawangbanteng;https://twitter.com/pawangbanteng/status/1700655866058617313
Fri Sep 08 12:31:01 +0000 2023;1700124582076911839;"@jansen_jsp @aniesbaswedan Makanya justru saya bingung klo Demokrat pilih cabut dari KPP  Demokrat begitu lantang menolak: UU Ciptaker, UU KPK, UU Minerba, Revisi UU Kesehatan, revisi UU IKN, etc  Trus klo nanti gabung yg 100% berisi koalisi parpol pendukung pemerintah,... Bgmn logikanya Bang @jansen_jsp ?";0;0;0;0;in;545264533;1700092587158491209;WAHYU_UNIFORM;https://twitter.com/WAHYU_UNIFORM/status/1700124582076911839
Fri Sep 08 03:04:50 +0000 2023;1699982098059403390;"@BrigitNamida Kalau warga menolak dari awal kenapa harus maksa apa tidak ada tempat lain misalny ke IKN yg perlu investor IKN si Bahlil Bahlul oon saja otaknya";0;0;0;1;in;1350052213717049347;1699949008675082376;DadangYusup5;https://twitter.com/DadangYusup5/status/1699982098059403390
Fri Sep 08 01:28:31 +0000 2023;1699957859176661325;"@temanduit @ch_chotimah2 Ganjar dan Jokowi itu kader PDIP, apanya yg kontrak politik?? Narasi g mutu. Fadli zon juga menolak pildun U20. Hello, yg ngomong mau meneruskan IKN dan program Jokowi itu Ganjar. Klo si opa itu prestasinya apa?? https://t.co/yValhErBp7";0;0;0;0;in;1424253876320968707;1699786639126778300;AllenWa51704921;https://twitter.com/AllenWa51704921/status/1699957859176661325
Thu Sep 07 13:14:41 +0000 2023;1699773183350784007;"@idhamarsyadNow @aniesbaswedan @cakimiNOW Tantangan terberatnya bukan menuduh kelompok lain dg ngawang2, tapi realita perolehan suara dr Kalimantan yg pasti dpt zonk Krn Anis pernah menyatakan menolak IKN. Selain Kalimantan ada Bali yg mana 99,9% suara milik Ganjar. Belum Jateng, Papua, ...";0;0;0;0;in;1354543513;1699590987906249010;eden_kurnia;https://twitter.com/eden_kurnia/status/1699773183350784007
Wed Sep 06 21:36:46 +0000 2023;1699537146896597096;"@ricardho88 @demokrat_jakpus Betul, karena nasdem dan demokrat sama2 nasionalis, tp pemilih taunya yg menolak omnibuslaw, ikn, uu kesehatan itu demokrat. Klo PKS puny ceruk sendiri, PKB jg. Jadi nasdem aman.";0;0;0;0;in;2148752027;1699414900534075418;bukan4non;https://twitter.com/bukan4non/status/1699537146896597096
Tue Sep 05 12:14:18 +0000 2023;1699033211538702454;"Kepala Biro DAKIP Kementerian PANRB, Mohammad Averrouce mengatakan, ASN wajib bersedia ditempatkan di mana saja, termasuk pindah ke IKN.  Jika menolak, maka ada sanksi yang diakan diberikan kepada pegawai pemerintahan tersebut. &lt  #Money #IKN #ASN  https://t.co/aH2TAwVH7A";1;0;0;1;in;23343960;1699033211538702454;kompascom;https://twitter.com/kompascom/status/1699033211538702454
Tue Sep 05 11:02:08 +0000 2023;1699015049174827171;"17 Ribu ASN, TNI dan Polri Boyongan ke IKN pada 2024, Menolak Ikut Bisa Kena Sanksi! https://t.co/AOvURZBTDy";0;1;0;1;in;71436318;1699015049174827171;KompasTV;https://twitter.com/KompasTV/status/1699015049174827171
Mon Sep 04 23:11:35 +0000 2023;1698836231734595891;"Fasilitas Menarik IKN yang Membuat ASN Tak Menolak Dipindahkan: Rumah Dinas, Bebas Antre Kendaraan, dan Cuaca https://t.co/N9tGhbCC05";0;0;0;0;in;58880688;1698836231734595891;pikiran_rakyat;https://twitter.com/pikiran_rakyat/status/1698836231734595891
Mon Sep 04 07:09:27 +0000 2023;1698594103389454675;"@tatakujiyati @AgusYudhoyono @NasDem @PKSejahtera @DPP_PKB Setuju Perubahan yg digadang2 @PDemokrat  @AgusYudhoyono  jg sulit diperjuangkan diluar KPP  Yg slama ini saya ketahui Demokrat menolak Revisi UU KPK, Revisi UU IKN, menolak UU Ciptaker, UU Minerba , &amp  UU Kesehatan, etc";0;1;0;1;in;545264533;1698591486974230563;WAHYU_UNIFORM;https://twitter.com/WAHYU_UNIFORM/status/1698594103389454675
Mon Sep 04 01:26:59 +0000 2023;1698507920911004035;"Gw apresiasi kalo partai cak imin PKB ini segera berbalik menolak omnibus law yang mulai menyengsarakan rakyat..   Apalagi ada konsesi 190 tahun IKN Cobalah jangan pake kata perubahan pada koalisi perubahan kecuali emang mau berubah";0;0;0;0;in;1088595784268824576;1698507920911004035;dokumenapaaja;https://twitter.com/dokumenapaaja/status/1698507920911004035
Sun Sep 03 16:13:50 +0000 2023;1698368715086328097;"@Hasbil_Lbs Menolak IKN...trus partai anda berlabuh kmn? Jokowi? Prabowo? Kan mereka sama2 menyetujui IKN..";0;0;0;0;in;1641664323746664449;1698252214756847900;SonyaTambu55523;https://twitter.com/SonyaTambu55523/status/1698368715086328097
Sun Sep 03 15:30:18 +0000 2023;1698357759509725490;"@Hasbil_Lbs Anehnya partai yg mendukung kebijakan jokowi di parlimen contohnya RUU ciptaker RUU keshatan RUU Minerba IKN,revisi KPK ingin perubahan ? Kan gak logika hehehe.lebih gawatnya lagi yg dilu teriak2 menolak kebijakan pemerintah skrg malah ikut mendukung 2 partai koalisi pemerintah https://t.co/xnhrwEEWPH";0;0;0;0;in;1160589496330547200;1698252214756847900;Budi_1rawan;https://twitter.com/Budi_1rawan/status/1698357759509725490
Sun Sep 03 12:37:30 +0000 2023;1698314272013729823;"@Hasbil_Lbs menolak RUU IKN tapi mau gabung sama PDIP? 🤔 jadinya mau tetep oposisi apa pro pemerintah? bingung kan 😅";0;0;0;0;in;1603499858262126592;1698252214756847900;1suararakyat1;https://twitter.com/1suararakyat1/status/1698314272013729823
Sun Sep 03 09:14:01 +0000 2023;1698263064288862492;"@Kecebingitz Demokrat satu2nya yg menolak RUU Minerba dan demokrat menolak Revisi UU IKN. Banyak baca anda 😊";0;4;0;0;in;931419055549906944;1698252214756847900;Hasbil_Lbs;https://twitter.com/Hasbil_Lbs/status/1698263064288862492
Sun Sep 03 08:30:54 +0000 2023;1698252214756847900;"9 thn ini, kami bersuara lantang,  menolak RUU Minerba, RUU Cipta Kerja, RUU Kesehatan, RUU HIP, Revisi UU KPK, IKN, dll dgn tujuan memberikan keseimbangan dlm menjaga masa depan Indonesia.   Saya akan terus mengkritik pemerintah berbasis data &amp  fakta.  2024, Demokrat Jaya ✊️ https://t.co/C6MObzHZa3";7;123;84;310;in;931419055549906944;1698252214756847900;Hasbil_Lbs;https://twitter.com/Hasbil_Lbs/status/1698252214756847900
